velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
33.33,0.0,72.6383910946384,3.4462141752578965,21.07767440555504,,
33.33,0.0,72.29824858365478,3.4014251125208155,21.255219103701876,,
33.33,0.0,71.96256430107894,3.3568428284310805,21.437509470652802,,
33.33,0.0,71.631166479903,3.313978214421205,21.61479216135762,,
33.33,0.0,71.27013725668648,3.610292235091361,19.740767563434463,,
33.33,0.0,70.91544681919983,3.546904377768385,19.993560392573603,,
33.33,0.0,70.5667849458034,3.4866187368435,20.23925983289194,,
33.33,0.0,70.18851877883316,3.7826616728567615,18.555276494781044,,
33.33,0.0,69.81838125167795,3.7013752746696333,18.862770576594347,,
33.33,0.0,69.45590177666146,3.6247947532477482,19.161280815037127,,
33.33,0.0,69.10085303340753,3.5504874355887033,19.462301913182486,,
33.33,0.0,68.75291272853678,3.4794030517241126,19.75991689013998,,
33.33,0.0,68.41166634466958,3.4124638416586706,20.047528426303582,,
33.33,0.0,68.07680918099541,3.348571639699543,20.3300431364438,,
33.33,0.0,67.74813546344303,3.286737178453702,20.61251802620125,,
33.33,0.0,67.4254552571148,3.226802066184568,20.8953771940117,,
33.33,0.0,67.10845401136463,3.1700124603783237,21.169709315988765,,
33.33,0.0,66.79700126063379,3.114527510159519,21.446844368624287,,
33.33,0.0,66.49078960688885,3.062116540276879,21.713926166120075,,
33.33,0.0,66.18977046577193,3.0101914139727093,21.988485607153464,,
33.33,0.0,65.89375179708846,2.9601866896149964,22.259923480172056,,
33.33,0.0,65.60256081720112,2.9119098016307845,22.528972391499664,,
33.33,0.0,65.31602676432277,2.86534053151944,22.795126127094456,,
33.33,0.0,65.03396174154592,2.8206502304840413,23.056290523295576,,
33.33,0.0,64.73237722949436,3.0158451234427943,21.46402084314917,,
33.33,0.0,64.43665200392965,2.9572522585420344,21.78929238277896,,
33.33,0.0,64.14640905974977,2.9024294446649606,22.10086042541171,,
33.33,0.0,63.861530956575116,2.848781034583485,22.417064004103814,,
33.33,0.0,63.58173547774662,2.797954791093172,22.72428004817926,,
33.33,0.0,63.30684241564725,2.7489306237762,23.029541587072583,,
33.33,0.0,63.036736052390985,2.7010636353185546,23.337659228589178,,
33.33,0.0,62.77121442595866,2.655216267053593,23.64062724327203,,
33.33,0.0,62.51017293771985,2.6104148850934195,23.946359573369907,,
33.33,0.0,62.253339279594115,2.5683365839395726,24.238683232581508,,
33.33,0.0,62.00053459555796,2.528046843022537,24.524976472218206,,
33.33,0.0,61.75168786026988,2.4884673555195036,24.815049139709117,,
33.33,0.0,61.506608457602745,2.45079402928981,25.09650209585547,,
33.33,0.0,61.26531074871815,2.4129770914427198,25.389821174753052,,
33.33,0.0,61.02754749102264,2.377632579532378,25.66725041701819,,
33.33,0.0,60.79331099702209,2.342364942563016,25.953706169048377,,
33.33,0.0,60.56246529196604,2.3084570530988593,26.234927291107617,,
33.33,0.0,60.33498925705531,2.2747603516263055,26.52355180113892,,
33.33,0.0,60.11069093121155,2.242983260938516,26.799318561510063,,
33.33,0.0,59.8895565993492,2.2113433211063764,27.08276240966571,,
33.33,0.0,59.671391046291355,2.1816555330448324,27.351301169896207,,
33.33,0.0,59.45625181658394,2.1513922995227617,27.636045489852325,,
33.33,0.0,59.24402984544763,2.1222197137945393,27.91593646077055,,
33.33,0.0,59.034541075069136,2.0948877062008364,28.180154525124834,,
33.33,0.0,58.82778766187377,2.0675341343538314,28.452977948284133,,
33.33,0.0,58.62370713275565,2.0408052935657466,28.72563103460839,,
33.33,0.0,58.422257773566955,2.0144935942559066,29.000820817669613,,
33.33,0.0,58.22336214574433,1.9889562805793162,29.273177084121258,,
33.33,0.0,58.02692839072325,1.9643375525502371,29.54005176700483,,
33.33,0.0,57.83298319994608,1.9394519100955172,29.819086881215338,,
33.33,0.0,57.619394794909574,2.135884052941151,26.97671015824357,,
33.33,0.0,57.40968818858293,2.0970660658133333,27.376063808308768,,
33.33,0.0,57.2038211038772,2.0586708495740638,27.78663876710785,,
33.33,0.0,57.00151495871031,2.0230614541583094,28.175729948414283,,
33.33,0.0,56.80277090925482,1.9874404970161947,28.58072238505267,,
33.33,0.0,56.60735454322417,1.9541636627424133,28.967412478471104,,
33.33,0.0,56.415259999250054,1.920945442151016,29.36833346643288,,
33.33,0.0,56.22635761884377,1.8890238064476463,29.764611637405366,,
33.33,0.0,56.04056662568455,1.8579099339522607,30.163068710109716,,
33.33,0.0,55.85770418177863,1.8286244413958421,30.546129350566673,,
33.33,0.0,55.67774813564794,1.799560463619926,30.939465423126226,,
33.33,0.0,55.50057263354523,1.7717550233181463,31.32501878245922,,
33.33,0.0,55.32613764533541,1.7443498843670575,31.717157761519232,,
33.33,0.0,55.154257792234766,1.7187985332548834,32.0886571861439,,
33.33,0.0,54.9849321003773,1.693256920802387,32.47269017357383,,
33.33,0.0,54.79598927862004,1.8894282200734622,29.001207182360027,,
33.33,0.0,54.6111106340954,1.848786447709049,29.53873624203854,,
33.33,0.0,54.430046380503654,1.8106425383440907,30.061011280652423,,
33.33,0.0,54.24934781989284,1.8069856085447071,30.021848179024307,,
33.33,0.0,54.072389042340404,1.769587777925075,30.556316083162393,,
33.33,0.0,53.899088706080995,1.7330033649590533,31.101369323458446,,
33.33,0.0,53.72923676414222,1.6985194217197908,31.63279721686565,,
33.33,0.0,53.562776967563984,1.6645979680803897,32.17741233651073,,
33.33,0.0,53.39955364593372,1.6322332185687323,32.715439119886966,,
33.33,0.0,53.23947754260323,1.6007610355398363,33.25864621522778,,
33.33,0.0,53.08242043359499,1.570571092287004,33.79794949415757,,
33.33,0.0,52.9281994906758,1.5422094313686294,34.319499815733174,,
33.33,0.0,52.75432114803846,1.7387834288419235,30.339613822427456,,
33.33,0.0,52.58475113765803,1.6957001062254733,31.010460422806492,,
33.33,0.0,52.419322301561536,1.6542883633411982,31.68674010877328,,
33.33,0.0,52.25782830983107,1.6149399196374716,32.35879185749738,,
33.33,0.0,52.09668146854382,1.6114684152133947,32.32850094467141,,
33.33,0.0,51.93589017101648,1.6079129776226537,32.299986313899645,,
33.33,0.0,51.779025872910154,1.568642983367976,33.00859171652994,,
33.33,0.0,51.62596872294342,1.5305715019286126,33.72964370593268,,
33.33,0.0,51.47658878821298,1.4937993495232078,34.45994551088009,,
33.33,0.0,51.327521277278976,1.4906751115658707,34.4321687249983,,
33.33,0.0,51.18206624112848,1.454550363688469,35.18730986958917,,
33.33,0.0,51.03689208262771,1.451741587198402,35.15538920892036,,
33.33,0.0,50.8952509974435,1.4164108539906373,35.93229431355147,,
33.33,0.0,50.756976167989436,1.3827482966487246,36.70704872355846,,
33.33,0.0,50.621919371470604,1.35056796725733,37.48167125387841,,
33.33,0.0,50.48982193767906,1.3209743399490428,38.221362972120254,,
33.33,0.0,50.35799195134829,1.3182998653468374,38.198903971714934,,
33.33,0.0,50.22911082758544,1.2888112396314746,38.97290740021319,,
33.33,0.0,50.10314183522912,1.2596899255298837,39.77387060188448,,
33.33,0.0,49.97748508158562,1.256567538406081,39.772702880699335,,
33.33,0.0,49.85207409962941,1.2541098215386377,39.75064682293879,,
33.33,0.0,49.72954383300168,1.2253026682172177,40.58518704891563,,
33.33,0.0,49.60981389623003,1.1972993696202288,41.43441549443953,,
33.33,0.0,49.4927061380897,1.1710775832733198,42.262173081668315,,
33.33,0.0,49.37810831197419,1.1459782629928732,43.08779584096077,,
33.33,0.0,49.26598134521633,1.1212696693843753,43.9372822770123,,
33.33,0.0,49.1561320180072,1.0984932738680797,44.74827994359751,,
33.33,0.0,49.0485372189927,1.0759479918919297,45.58592211648276,,
33.33,0.0,48.94304227585237,1.0549494331229319,46.39329318187077,,
33.33,0.0,48.8378633002699,1.0517897575456665,46.43266263364724,,
33.33,0.0,48.73486180172287,1.0300149871620228,47.31425199305081,,
33.33,0.0,48.63393313827389,1.0092866361551067,48.18596574694213,,
33.33,0.0,48.535025135814756,0.9890800262286206,49.07038171325798,,
33.33,0.0,48.437948084758915,0.9707705121707484,49.89588014745735,,
33.33,0.0,48.34269717338684,0.9525091153096596,50.75246931676626,,
33.33,0.0,48.24917954223377,0.935176313095404,51.593119859220586,,
33.33,0.0,48.157313491378595,0.9186605100947816,52.42065894377091,,
33.33,0.0,48.06710849055395,0.902050009765091,53.28593216660973,,
33.33,0.0,47.97852292551187,0.8858556519184049,54.160044270382286,,
33.33,0.0,47.890222847630604,0.8830007803113311,54.23515082199282,,
33.33,0.0,47.803496665180454,0.8672618259779696,55.119393059120036,,
33.33,0.0,47.71826596366088,0.8523070166504816,55.98652265701414,,
33.33,0.0,47.634594363876936,0.836715999273494,56.929740925030096,,
33.33,0.0,47.55235504948885,0.8223931452948356,57.82122225765698,,
33.33,0.0,47.47030485101272,0.8205019861760263,57.85449286639526,,
33.33,0.0,47.389712575338834,0.8059227581328443,58.80107502408712,,
33.33,0.0,47.28938545064002,1.0032712487283355,47.13472469517353,,
33.33,0.0,47.19212504553566,0.9726040527377755,48.52091630045472,,
33.33,0.0,47.11514746379279,0.7697758187743062,61.205527972458654,,
33.33,0.0,47.03954184125872,0.7560562266653896,62.21616596832448,,
33.33,0.0,46.96531232443386,0.7422951695534223,63.2695476884374,,
33.33,0.0,46.89132325432725,0.7398907023706798,63.37515710430473,,
33.33,0.0,46.8186642756584,0.7265897879749588,64.43528480257682,,
33.33,0.0,46.72618796532644,0.9247631049585934,50.52719171306199,,
33.33,0.0,46.63660949857388,0.8957846691201112,52.06171805463232,,
33.33,0.0,46.549727759113836,0.8688173961524619,53.57764725796617,,
33.33,0.0,46.47312594811032,0.7660181114065274,60.66765077691419,,
33.33,0.0,46.39839874064259,0.7472720760221527,62.08953784576942,,
33.33,0.0,46.32384619042567,0.7455255035127379,62.13499688768906,,
33.33,0.0,46.24952363979393,0.7432255076606396,62.22727946000046,,
33.33,0.0,46.17703469178809,0.7248894813729727,63.70129359773848,,
33.33,0.0,46.10628655480729,0.7074813710940688,65.1686910096278,,
33.33,0.0,46.03570306383659,0.7058349109949873,65.2207054931413,,
33.33,0.0,45.96540529421117,0.7029776975398221,65.38578904733589,,
33.33,0.0,45.89691215442265,0.6849313991407264,67.00852395840185,,
33.33,0.0,45.8086214878308,0.8829066675423007,51.883289977234575,,
33.33,0.0,45.723752656698316,0.8486883128911344,53.87515441257094,,
33.33,0.0,45.619155296489886,1.045973604021249,43.61364281534487,,
33.33,0.0,45.51941654800584,0.9973874866947767,45.638190546128456,,
33.33,0.0,45.424333934516554,0.9508261366687947,47.77304120314397,,
33.33,0.0,45.329469320276424,0.9486461441798681,47.782823732686246,,
33.33,0.0,45.23892573185598,0.9054358859074298,49.96314681635328,,
33.33,0.0,45.15242610474988,0.864996272694242,52.19895800768387,,
33.33,0.0,45.06976487049236,0.8266123441405249,54.522800151686376,,
33.33,0.0,44.990700032772196,0.7906483787041196,56.902830912272705,,
33.33,0.0,44.91504199658987,0.7565803632658366,59.36507280202889,,
33.33,0.0,44.84259385551206,0.7244814121634313,61.895273156662945,,
33.33,0.0,44.77308245007934,0.6951140556600883,64.4102043160669,,
33.33,0.0,44.703828989638936,0.6925346057355455,64.55010784779617,,
33.33,0.0,44.63735055223518,0.6647843753195737,67.14459720086762,,
33.33,0.0,44.571100532943206,0.6625001942010904,67.27609767075468,,
33.33,0.0,44.507524785544895,0.6357574752156232,70.00597941951966,,
33.33,0.0,44.446478106350995,0.6104667931245551,72.80617151532347,,
33.33,0.0,44.36567423725682,0.8080386925163836,54.90470394685687,,
33.33,0.0,44.28901361959339,0.7666061781333156,57.77208319218575,,
33.33,0.0,44.21251088840317,0.7650273134025731,57.79131306911555,,
33.33,0.0,44.13986322329295,0.7264766525311188,60.7579823655497,,
33.33,0.0,44.067427638919966,0.7243558451596463,60.83587172612721,,
33.33,0.0,43.9987266965903,0.6870094246558054,64.04291511645908,,
33.33,0.0,43.93343764351977,0.6528905320006082,67.28963370407982,,
33.33,0.0,43.86834903531027,0.6508860833905459,67.39685512747003,,
33.33,0.0,43.803452687876714,0.6489634756299836,67.49652232759593,,
33.33,0.0,43.74192470429889,0.6152798370093358,71.09157680372218,,
33.33,0.0,43.68054732635561,0.6137737806644203,71.16601758207338,,
33.33,0.0,43.622358022317584,0.5818930415494847,74.96499400683741,,
33.33,0.0,43.564320350692995,0.5803767174151453,75.06085002205837,,
33.33,0.0,43.48650500164693,0.7781534920332511,55.88350706099271,,
33.33,0.0,43.413419780924656,0.7308522087042917,59.400279921286526,,
33.33,0.0,43.34049224703966,0.729275340332638,59.42871719767659,,
33.33,0.0,43.277743961569854,0.6274828559780232,68.96930148171373,,
33.33,0.0,43.19518587279189,0.8255808894685011,52.32032768748222,,
33.33,0.0,43.118112779540816,0.7707309340923878,55.943717106859026,,
33.33,0.0,43.04122293706496,0.7688984263418348,55.97704676204193,,
33.33,0.0,42.96456236737376,0.7666056984953507,56.04445937084385,,
33.33,0.0,42.888084441619256,0.7647792591305205,56.07830383284697,,
33.33,0.0,42.81687597054196,0.7120847122532687,60.12806335137257,,
33.33,0.0,42.745875585397755,0.710003852921659,60.204283915731175,,
33.33,0.0,42.67974971308304,0.66125872452956,64.54221730121334,,
33.33,0.0,42.61820719292296,0.6154252028907372,69.24889410411139,,
33.33,0.0,42.56089244909708,0.5731474394635434,74.25689613124919,,
33.33,0.0,42.503750292685815,0.5714215653169568,74.3811733065712,,
33.33,0.0,42.44674373934741,0.5700655345881707,74.45810452120428,,
33.33,0.0,42.389930154008184,0.5681358545952264,74.61099964235196,,
33.33,0.0,42.33326246617112,0.5666768795728849,74.70309264629162,,
33.33,0.0,42.27673478325543,0.5652768303592275,74.78811200393521,,
33.33,0.0,42.22042400369156,0.5631077968391267,74.97618480659249,,
33.33,0.0,42.16426115007327,0.5616285373833634,75.07366098222847,,
33.33,0.0,42.108211993261165,0.5604915693222736,75.12594843253696,,
33.33,0.0,42.05643756922743,0.5177442414483266,81.22857178645592,,
33.33,0.0,42.00859201607789,0.4784555325256541,87.79857515405354,,
33.33,0.0,41.96440480289045,0.44187213282755167,94.96741706745455,,
33.33,0.0,41.92039171420321,0.44013088782316956,95.24312072330143,,
33.33,0.0,41.87983682469087,0.40554889600214494,103.26450051404956,,
33.33,0.0,41.842486804136485,0.3735002063536932,112.02501589612253,,
33.33,0.0,41.80801850381972,0.34468300391643325,121.29059200155851,,
33.33,0.0,41.77369806128672,0.3432044260767064,121.71311835228786,,
33.33,0.0,41.73956285602354,0.3413520533749548,122.2735873637849,,
33.33,0.0,41.705591678599326,0.33971177498264993,122.76396377809249,,
33.33,0.0,41.67445184315418,0.3113983551325461,133.8257344618005,,
33.33,0.0,41.64586309584475,0.28588747371886214,145.66712519047053,,
33.33,0.0,41.597414526741,0.4844856920988647,85.85714012551583,,
33.33,0.0,41.553087861348665,0.4432666548963482,93.74075400173074,,
33.33,0.0,41.508940311495834,0.44147549949959597,94.02107285187023,,
33.33,0.0,41.46863880250122,0.40301509083467835,102.89344198550589,,
33.33,0.0,41.42844397202852,0.4019483056147415,103.06652056528414,,
33.33,0.0,41.39188022116469,0.3656375094474065,113.20159211181051,,
33.33,0.0,41.35552079458025,0.3635942666495531,113.73772143999422,,
33.33,0.0,41.32254259866208,0.3297819599126832,125.29881750180559,,
33.33,0.0,41.289707191091765,0.3283540764329409,125.7436795146013,,
33.33,0.0,41.23702628094346,0.52680910265601,78.2754954652232,,
33.33,0.0,41.18453018839856,0.52496092661994,78.45106862120515,,
33.33,0.0,41.13701005976468,0.475201287401525,86.56572592099727,,
33.33,0.0,41.089614394027414,0.4739566584337105,86.69304826169382,,
33.33,0.0,41.042389661302884,0.47224732830484584,86.90683489999692,,
33.33,0.0,40.99535910503769,0.4703055637092497,87.16564423621993,,
33.33,0.0,40.953056484991365,0.4230262014158299,96.80745134323843,,
33.33,0.0,40.9109251342444,0.42131350842076287,97.10097897833869,,
33.33,0.0,40.87311199316004,0.3781314116990906,108.08948908691646,,
33.33,0.0,40.839267812736274,0.338441805004269,120.66494315851308,,
33.33,0.0,40.80914419610136,0.3012361670323216,135.46776245529065,,
33.33,0.0,40.782384800977944,0.2675939518415511,152.3982905346827,,
33.33,0.0,40.75581162668187,0.26573174356528995,153.36623851370416,,
33.33,0.0,40.7323533994058,0.23458227329534154,173.63041342851702,,
33.33,0.0,40.68908446613206,0.43268933372400653,94.03546826833164,,
33.33,0.0,40.65054153931774,0.38542926902337626,105.46549043204094,,
33.33,0.0,40.61209873448168,0.38442804924001095,105.6401644290076,,
33.33,0.0,40.581481691280885,0.30617043270869715,132.54106845518268,,
33.33,0.0,40.55800205873586,0.23479632598954936,172.7295969893971,,
33.33,0.0,40.537846345512115,0.20155713269998188,201.11337499576268,,
33.33,0.0,40.52088283132696,0.16963514224153187,238.85672348716855,,
33.33,0.0,40.48698455714587,0.3389827425907761,119.43318977191433,,
33.33,0.0,40.46053941670204,0.26445140504774045,152.9922273890896,,
33.33,0.0,40.44088515056639,0.1965426618099464,205.75089026100335,,
33.33,0.0,40.427418101197695,0.13467049399670472,300.17277856277275,,
33.33,0.0,40.41958723648752,0.07830864728304832,516.0914882813119,,
33.33,0.0,40.41688892184837,0.026983146454728768,1497.301879557949,,
33.33,0.0,40.41886232632705,-0.01973404483247876,-2049.2177273786665,,
33.33,0.0,40.42508536875514,-0.06223042442445603,-649.7076441167102,,
33.33,0.0,40.4335133511706,-0.084279824348652,-479.81010597439774,,
33.33,0.0,40.44559052032954,-0.12077169186765246,-334.92070121587454,,
33.33,0.0,40.46097961236087,-0.15389092066769905,-262.9369478477132,,
33.33,0.0,40.458313780221225,0.026658321458651102,1517.092624031525,,
33.33,0.0,40.45751303763631,0.008007425867976536,5046.197333639595,,
33.33,0.0,40.4585005270943,-0.009874894602820206,-4101.260292788927,,
33.33,0.0,40.45120241052483,0.07298116586304104,554.1931264178811,,
33.33,0.0,40.44879801282953,0.024043977008890494,1681.5846293475465,,
33.33,0.0,40.4508472294009,-0.02049216576132551,-1974.9301758791698,,
33.33,0.0,40.44440639044566,0.06440838970156548,627.8394504708147,,
33.33,0.0,40.442752117809306,0.016542726401141294,2443.2683255744996,,
33.33,0.0,40.445453544852796,-0.027014270497371484,-1497.7428680693165,,
33.33,0.0,40.4521167786426,-0.06663233805194224,-607.1854870524661,,
33.33,0.0,40.4600534822328,-0.07936703608538664,-509.84834462187524,,
