velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
31.699828442465517,1.0000000000000142,85.78273886503999,5.5500000064851385,15.456321477763753,,1.0
31.799828442465518,1.0000000000000142,85.22773886471202,5.5500000064851385,15.356321658001365,,0.0
31.89982844246552,1.0000000000000142,84.67273886438782,5.5500000064851385,15.256321838239655,,1.0
31.99982844246552,1.0000000000000142,84.11773886406813,5.5500000064851385,15.156322018478757,,1.0
32.09982844246552,1.0000000000000142,83.56273886375257,5.5500000064851385,15.056322198718604,,1.0
32.199828442465524,1.0000000000000142,83.00773886344076,5.5500000064851385,14.956322378959127,,0.0
32.299828442465525,1.0000000000000142,82.45273886313349,5.5500000064851385,14.856322559200468,,1.0
32.39982844246553,1.0000000000000142,81.89773886283035,5.5500000064851385,14.756322739442552,,0.0
32.49982844246553,1.0000000000000142,81.36433930651489,5.333995566520247,15.25389096277128,,0.0
32.59982844246553,1.0000000000000142,80.8109397502165,5.53399556652025,14.602612660729568,,0.0
32.69982844246553,1.0000000000000142,80.25593974992681,5.5500000064851385,14.46050361281303,,1.0
32.79982844246553,1.0000000000000142,79.70093974964206,5.5500000064851385,14.36050379305843,,0.0
32.899828442465534,1.0000000000000142,79.1459397493619,5.5500000064851385,14.260503973304655,,0.0
32.999828442465535,1.0000000000000142,78.61406834243766,5.318714072823841,14.780625440623682,,0.0
33.09982844246554,1.0000000000000142,78.07219693552489,5.4187140728238425,14.40785614589144,,
33.19982844246554,1.0000000000000142,77.51719693525966,5.5500000064851385,13.967037328704182,,
33.29982844246554,1.0000000000000142,76.96219693499964,5.5500000064851385,13.867037508954036,,
33.33,0.3017155753445877,76.4071969347447,5.5500000064851385,13.767037689204805,,
33.33,0.0,75.85219693449567,5.5500000064851385,13.667037869456639,,
33.33,0.0,75.29719693425216,5.5500000064851385,13.567038049709467,,
33.33,0.0,74.74219693401385,5.5500000064851385,13.467038229963233,,
33.33,0.0,74.21313124882867,5.290656855817598,14.027179044022434,,
33.33,0.0,73.67406556365651,5.3906568558176,13.666966914148585,,
33.33,0.0,73.1190655634359,5.5500000064851385,13.17458265444511,,
33.33,0.0,72.56406556322142,5.5500000064851385,13.07458283470317,,
33.33,0.0,72.00906556301256,5.5500000064851385,12.974583014962242,,
33.03,-2.9999999999999716,71.45406556281077,5.5500000064851385,12.874583195222588,,
33.13,1.0000000000000142,70.8990655626151,5.5500000064851385,12.774583375484038,,
33.230000000000004,1.0000000000000142,70.34406556242658,5.5500000064851385,12.674583555746775,,
33.33,0.9999999999999432,69.78906556224491,5.5500000064851385,12.574583736010746,,
33.33,0.0,69.23406556206957,5.5500000064851385,12.474583916275858,,
33.33,0.0,68.67906556190208,5.5500000064851385,12.374584096542383,,
33.33,0.0,68.12406556174146,5.5500000064851385,12.274584276810147,,
33.33,0.0,67.56906556158879,5.5500000064851385,12.174584457079343,,
33.33,0.0,67.01406556144379,5.5500000064851385,12.074584637349922,,
33.03,-2.9999999999999716,66.4890655612781,5.250000006485141,12.66455977781883,,
33.13,1.0000000000000142,65.9540655611297,5.350000006485143,12.32783966407201,,
33.230000000000004,1.0000000000000142,65.4090655609985,5.450000006485144,12.001641370046316,,
33.33,0.9999999999999432,64.85406556088466,5.5500000064851385,11.685396149755272,,
33.03,-2.9999999999999716,64.32906556075025,5.250000006485141,12.253131990469916,,
33.13,1.0000000000000142,63.83406556059321,4.950000006485144,12.895744751417158,,
32.83,-3.0000000000000426,63.329065560454396,5.050000006485146,12.54038417332405,,
33.03,2.0000000000000284,62.81406556033329,5.150000006485147,12.196882235419878,,
33.13,1.0000000000000142,62.329065560188404,4.85000000648515,12.851327208984234,,
33.230000000000004,1.0000000000000142,61.83406556006148,4.950000006485151,12.491705164040253,,
33.33,0.9999999999999432,61.329065559953406,5.050000006485153,12.144345354008305,,
33.33,0.0,60.854065559820796,4.7500000064851555,12.8113552343547,,
33.03,-2.9999999999999716,60.3690655597066,4.850000006485157,12.447204331328086,,
33.13,1.0000000000000142,59.8740655596117,4.950000006485158,12.09574636842529,,
32.83,-3.0000000000000426,59.409065559490784,4.650000006485161,12.77611563773747,,
32.93,1.0000000000000142,58.93406555938965,4.750000006485163,12.407145559467727,,
33.129999999999995,1.9999999999999574,58.48906555926117,4.450000006485158,13.1435806827452,,
33.23,1.0000000000000142,81.59184564502732,5.202567415466987,15.68296617796769,,
32.92999999999999,-3.0000000000000426,81.05163408223385,5.402115631365927,15.003655896417936,,
33.029999999999994,1.0000000000000142,80.49145672785707,5.601773547371636,14.368898056695492,,
33.129999999999995,1.0000000000000142,79.91140114224216,5.8005558599310945,13.776483721053973,,
33.029999999999994,-1.0000000000000142,79.31147651293307,5.999246297057791,13.220218071334894,,
33.129999999999995,1.0000000000000142,78.69174054485006,6.197359684987891,12.697603103372689,,
32.83,-2.9999999999999716,78.05220354885465,6.39536996430968,12.204466972163655,,
32.53,-2.9999999999999716,77.39281914646217,6.593844028486846,11.737114411709573,,
32.730000000000004,2.0000000000000284,76.7136011601992,6.792179867406187,11.294384087866309,,
32.830000000000005,1.0000000000000142,76.01455561584095,6.9904554485824555,10.874033521080543,,
32.93000000000001,1.0000000000000142,75.30432735726943,7.102282590884389,10.602819637974449,,
33.03000000000001,1.0000000000000142,74.59429607703566,7.100312807598183,10.505761230631792,,
32.730000000000004,-3.0000000000000426,73.88444134359798,7.098547339730857,10.408374238250406,,
32.93000000000001,2.0000000000000284,73.17493711306282,7.0950423108008955,10.31351622336422,,
32.63000000000001,-2.9999999999999716,72.4658115240846,7.091255895328466,10.219023315967199,,
32.33000000000001,-2.9999999999999716,71.75701326993698,7.08798254712276,10.123742765370912,,
32.430000000000014,1.0000000000000142,71.0484903240687,7.08522946443296,10.027676648153315,,
32.530000000000015,1.0000000000000142,70.34022660355376,7.0826372110057,9.931346925518518,,
32.23000000000002,-2.9999999999999716,69.63229615231803,7.079304518322186,9.836022396250458,,
32.33000000000002,1.0000000000000142,68.92479539625018,7.075007566754696,9.741996361977362,,
32.030000000000015,-3.0000000000000426,68.21761510777188,7.071802890974215,9.646411204521307,,
32.23000000000002,2.0000000000000284,67.51086995317593,7.067451552267933,9.552350508579964,,
32.33000000000002,1.0000000000000142,66.80456190677961,7.063080470392553,9.45826224183516,,
32.43000000000002,1.0000000000000142,66.09855703765356,7.06004869781512,9.36232400703823,,
32.53000000000002,1.0000000000000142,65.39296996341916,7.055870749026614,9.267867795588861,,
32.23000000000002,-3.0000000000000426,64.68776016185544,7.052098022452139,9.172826048027892,,
32.33000000000002,1.0000000000000142,63.982918958238315,7.048412043122294,9.077623128523006,,
32.43000000000002,1.0000000000000142,63.27850042727362,7.044185316738016,8.983070114043382,,
32.53000000000002,1.0000000000000142,62.5744432663714,7.040571616258063,8.887680972531435,,
32.73000000000002,1.9999999999999574,61.870781811882736,7.036614552271324,8.792679125094391,,
32.83000000000002,1.0000000000000142,61.16757087209208,7.032109405444178,8.698312321707297,,
32.93000000000002,1.0000000000000142,60.464710069739844,7.0286080312187025,8.602645612718804,,
33.03000000000002,1.0000000000000142,59.76231493602284,7.0239513450290865,8.50834906406726,,
33.130000000000024,1.0000000000000142,59.060387893165284,7.019270436602135,8.414023121970462,,
33.230000000000025,1.0000000000000142,58.35881865588843,7.015692380969632,8.318314473286241,,
33.33,0.99999999999973,57.68758403319694,6.712346234934085,8.594237554461893,,
33.33,0.0,57.04674152495448,6.408425090243529,8.90182091596821,,
33.33,0.0,56.43635020889339,6.103913168210447,9.245914251151927,,
33.03,-2.9999999999999716,55.85633137511616,5.800188345135666,9.630072637422831,,
33.13,1.0000000000000142,55.30677359283301,5.495577829939677,10.063850365837952,,
33.230000000000004,1.0000000000000142,54.78757837681816,5.191952166984496,10.552383976372255,,
33.33,0.9999999999999432,54.29889043930865,4.886879381639453,11.111135570883839,,
33.33,0.0,53.84070452823643,4.58185911695735,11.750816785441058,,
33.33,0.0,53.41208594061427,4.286185882143386,12.461419731919635,,
33.33,0.0,53.01026934055983,4.018166006175715,13.19262004926762,,
33.03,-2.9999999999999716,52.632808091818966,3.7746124927707783,13.943860132403232,,
33.13,1.0000000000000142,52.27759020329552,3.5521788903451217,14.717007405035929,,
33.230000000000004,1.0000000000000142,51.94273789050108,3.348523132820258,15.512087182710056,,
32.93000000000001,-2.9999999999999716,51.626437320314146,3.1630057065289243,16.32190355986841,,
33.03000000000001,1.0000000000000142,51.32730111085012,2.9913620990955785,17.158447498513674,,
33.13000000000001,1.0000000000000142,51.04391500778986,2.8338610348665974,18.012081135580935,,
33.23000000000001,1.0000000000000142,50.775089525574685,2.6882548262377135,18.887681388382987,,
33.33,0.9999999999998721,50.51980442942735,2.5528509653899363,19.789485253737944,,
33.33,0.0,50.277043703147356,2.4276072665582973,20.710449046371533,,
33.33,0.0,50.04596978589923,2.310739176089431,21.657897924946546,,
33.33,0.0,49.79525621298351,2.5071357331067077,19.861332971370658,,
33.03,-2.9999999999999716,49.52486624624412,2.703899671694664,18.316020969444818,,
33.13,1.0000000000000142,49.23486162252108,2.9000462418910473,16.977209238678892,,
32.83,-3.0000000000000426,48.92517918695673,3.0968243606761163,15.798448831559446,,
32.93,1.0000000000000142,48.59595142584644,3.2922776165169516,14.760542542530995,,
33.03,1.0000000000000142,48.2470473636114,3.489040628161515,13.828130487471375,,
33.230000000000004,2.0000000000000284,47.878564577971844,3.684827862616711,12.993397908686239,,
33.33,0.9999999999999432,47.490470092533585,3.8809448610295973,12.23680042491775,,
33.33,0.0,47.132839070649695,3.57631022505252,13.179143953742992,,
33.03,-2.9999999999999716,46.80308974109436,3.297493301358891,14.193492913807532,,
33.13,1.0000000000000142,46.45377738188084,3.4931235983668465,13.29859739793505,,
33.33,1.9999999999999574,46.13242884917718,3.2134853328454973,14.355841247893668,,
33.33,0.0,45.83631966394575,2.961091857731965,15.4794809048054,,
33.23,-1.0000000000000142,45.5629310672506,2.733885972009926,16.665934451687754,,
32.92999999999999,-3.0000000000000426,45.309982815093015,2.5294825263056637,17.91267708597205,,
32.629999999999995,-2.9999999999999716,45.037411798131686,2.7257101747637016,16.52312376564336,,
32.73,1.0000000000000142,44.786047430517776,2.513643680938671,17.817111310971594,,
32.83,1.0000000000000142,44.553899831103024,2.321475998623953,19.19197438946954,,
32.93,1.0000000000000142,44.33918030547536,2.147195260455021,20.649716690839004,,
33.03,1.0000000000000142,44.104797525701294,2.343827802343366,18.817342002763745,,
32.730000000000004,-2.9999999999999716,43.85082798983795,2.5396953636711608,17.266108351423604,,
32.830000000000005,1.0000000000000142,43.6177717291796,2.330562611253196,18.715474265238807,,
32.53,-3.0000000000000426,43.40358762529368,2.1418410431906807,20.26452201859755,,
32.63,1.0000000000000142,43.16983818595445,2.337494398163315,18.46834522316834,,
32.730000000000004,1.0000000000000142,42.95569645535831,2.1414173103731997,20.059376401560954,,
32.43000000000001,-2.9999999999999716,42.75940355038928,1.9629290537694715,21.783357699403624,,
32.13000000000001,-2.9999999999999716,42.57917936533638,1.8022418543041496,23.625543379882508,,
32.23000000000001,1.0000000000000142,42.37936704196691,1.9981232379141183,21.209480047590507,,
32.33000000000001,1.0000000000000142,42.1966646085031,1.8270243385277212,23.09571512624466,,
32.430000000000014,1.0000000000000142,42.02949165250107,1.6717295636057585,25.141171847275107,,
32.530000000000015,1.0000000000000142,41.87634283146492,1.531488213668684,27.34338339915571,,
32.63000000000002,1.0000000000000142,41.736027559835655,1.4031527193415911,29.744253452956286,,
32.73000000000002,1.0000000000000142,41.576064546896944,1.5996301328856966,25.990886132554785,,
32.83000000000002,1.0000000000000142,41.39649368926727,1.795708580253315,23.05288486987066,,
32.93000000000002,1.0000000000000142,41.23320412064624,1.6328956898351201,25.25143024323082,,
33.03000000000002,1.0000000000000142,41.084719439472735,1.4848468150533982,27.669145619266494,,
32.73000000000002,-3.0000000000000426,40.94969855226619,1.350208875101906,30.328192937738017,,
32.93000000000002,2.0000000000000284,40.826906205864624,1.2279234667927703,33.24846769792837,,
33.03000000000002,1.0000000000000142,40.71440233004488,1.125038760754986,36.18901131247207,,
33.130000000000024,1.0000000000000142,40.61214139464269,1.0226093563574956,39.713839897672706,,
33.230000000000025,1.0000000000000142,40.490146383531204,1.2199501139151359,33.18972966549612,,
32.93000000000002,-3.0000000000000426,40.37965078712508,1.1049559666104223,36.54379592431531,,
33.03000000000002,1.0000000000000142,40.2494290400013,1.302217474258768,30.908139964495376,,
33.130000000000024,1.0000000000000142,40.131935188380446,1.1749385189490091,34.15633497225771,,
32.83000000000003,-2.9999999999999716,40.02597519808604,1.0595999054273868,37.7742554057588,,
32.93000000000003,1.0000000000000142,39.93053985971217,0.9543533859853852,41.839974632391915,,
32.630000000000024,-3.0000000000000426,39.844681811819505,0.8585804809561886,46.407085444792706,,
32.33000000000003,-2.9999999999999716,39.767487717393486,0.7719409460917497,51.51556315686794,,
32.43000000000003,1.0000000000000142,39.67063622326771,0.9685149435650438,40.95984980752695,,
32.630000000000024,1.9999999999999574,39.58376763672996,0.8686858674549001,45.56688838949153,,
32.83000000000003,2.0000000000000284,39.506024438608854,0.777431983077463,50.81539883172549,,
32.93000000000003,1.0000000000000142,39.43658650725921,0.6943793151688382,56.79319316379508,,
32.630000000000024,-3.0000000000000426,39.36749572635164,0.6909078107447613,56.97855101450667,,
32.730000000000025,1.0000000000000142,39.298760489202834,0.6873523731540203,57.17327864322447,,
32.83000000000003,1.0000000000000142,39.21025966178857,0.8850082762955083,44.30446320940861,,
32.93000000000003,1.0000000000000142,39.13160841396589,0.7865124801477421,49.752689086032646,,
33.03000000000003,1.0000000000000142,39.06195908307471,0.6964933106181377,56.08294818930255,,
33.23000000000003,2.0000000000000284,38.99262217597902,0.6933690726608006,56.23564903155668,,
33.33,0.9999999999996589,38.93155892653246,0.6106324959714513,63.75507630630507,,
33.03,-2.9999999999999716,38.87797123633406,0.535876903308413,72.54883632406867,,
33.13,1.0000000000000142,38.831259963135366,0.4671127331445355,83.1286024161884,,
32.83,-3.0000000000000426,38.79081924466191,0.4044071857384388,95.91783092459946,,
32.53,-2.9999999999999716,38.75610807694656,0.3471116780162511,111.64992142937304,,
32.230000000000004,-2.9999999999999716,38.72651564833837,0.29592428681888094,130.86187499470094,,
32.330000000000005,1.0000000000000142,38.67719066723976,0.49324981221667485,78.41139640674798,,
32.43000000000001,1.0000000000000142,38.63452424745196,0.426664198944696,90.54806768960414,,
32.13000000000001,-2.9999999999999716,38.59801994755,0.3650429999336495,105.73264691583252,,
31.83000000000001,-3.000000000000007,38.54182788641009,0.5619206128098462,68.58823315157669,,
31.53000000000001,-3.000000000000007,38.493171270081746,0.48656616450805856,79.11026901410052,,
31.730000000000008,1.999999999999993,38.45139397165817,0.4177729852896235,92.03676388353193,,
31.830000000000005,0.9999999999999787,38.41592878436981,0.35465187377982943,108.31705245040813,,
31.530000000000005,-3.000000000000007,38.386160344658286,0.29768439786857215,128.94485290786437,,
31.230000000000004,-3.000000000000007,38.33663433836766,0.4952600641613927,77.40551491493937,,
31.330000000000005,1.0000000000000142,38.29434383280133,0.4229050567376831,90.54854685997559,,
31.430000000000007,1.0000000000000142,38.25854509442423,0.3579873846821613,106.86822510837918,,
31.53000000000001,1.0000000000000142,38.228722958003075,0.29822136497113405,128.18478352101982,,
31.63000000000001,1.0000000000000142,38.20427916785159,0.24443790213875616,156.28802224764303,,
31.33000000000001,-3.000000000000007,38.18015134525706,0.24127822656149078,158.23462209221006,,
31.430000000000007,0.9999999999999787,38.16102835071179,0.19122994594119902,199.545278905513,,
31.53000000000001,1.0000000000000142,38.14644830981307,0.14580040936098015,261.61676986568636,,
31.63000000000001,1.0000000000000142,38.13603703765021,0.1041127218952731,366.260469794552,,
31.83000000000001,1.999999999999993,38.1293134730402,0.06723564627178291,567.0153472677639,,
31.930000000000007,0.9999999999999787,38.10283027444355,0.26483198664620033,143.8700515615174,,
32.03000000000001,1.0000000000000142,38.056556948092854,0.46273326469530573,82.24119042154244,,
32.13000000000001,1.0000000000000142,38.01752760417183,0.390293440214613,97.40505383008524,,
32.23000000000001,1.0000000000000142,37.98514315844535,0.32384445809839235,117.29078358681983,,
31.93000000000001,-3.000000000000007,37.95881383923641,0.26329319276881336,144.16389501423623,,
31.63000000000001,-3.000000000000007,37.93802092542626,0.20792913863934004,182.44771606574673,,
31.73000000000001,1.0000000000000142,37.922197814685255,0.15823110781933636,239.64820732916613,,
31.830000000000013,1.0000000000000142,37.91087142503247,0.1132638968202393,334.6832102474179,,
31.930000000000014,1.0000000000000142,37.90374893691017,0.07122488140791461,532.0953469391029,,
32.030000000000015,1.0000000000000142,37.90037903304707,0.0336990387189644,1124.3387670893342,,
32.13000000000002,1.0000000000000142,37.9003993769322,-0.00020343885181262067,-195929.61301096514,,
32.23000000000002,1.0000000000000142,37.903549708112166,-0.03150331188163591,-1203.542830000491,,
31.930000000000017,-3.000000000000007,37.90958192411399,-0.06032216017553793,-628.5561951980917,,
32.13000000000002,1.999999999999993,37.91824171092406,-0.08659786832521377,-437.9163322107392,,
32.23000000000002,1.0000000000000142,37.90718432118157,0.11057389771131554,342.7911758015625,,
32.33000000000002,1.0000000000000142,37.90031437436382,0.06869946835430696,551.6024979108734,,
32.43000000000002,1.0000000000000142,37.897303767254726,0.03010607116866737,1258.3747579492679,,
32.53000000000002,1.0000000000000142,37.894533606863305,0.027701603985924805,1367.4608523602815,,
32.630000000000024,1.0000000000000142,37.89522002092011,-0.00686414058489504,-5528.806938164139,,
32.33000000000003,-2.9999999999999716,37.87608910332982,0.19130917639873957,197.97330208232773,,
32.43000000000003,1.0000000000000142,37.83718143472106,0.3890766870964555,97.24614768261432,,
32.53000000000003,1.0000000000000142,37.805211213079076,0.31970221725045533,118.24762762651427,,
32.63000000000003,1.0000000000000142,37.78352091988502,0.21690293250452086,174.1874976453861,,
32.73000000000003,1.0000000000000142,37.76722324751933,0.1629767240819966,231.71962906941494,,
32.430000000000035,-2.9999999999999716,37.751100232404134,0.1612301515725818,234.12964986832438,,
32.13000000000004,-2.9999999999999716,37.735207216873505,0.1589301557204834,237.41770634247828,,
32.23000000000004,1.0000000000000142,37.724175476342836,0.11031740559490899,341.9293263802045,,
32.33000000000004,1.0000000000000142,37.717552023434735,0.06623452925381557,569.3685568950175,,
32.030000000000044,-2.9999999999999716,37.71493557418576,0.02616449255952702,1440.9041737261202,,
32.130000000000045,1.0000000000000142,37.71260484628137,0.02330727910436181,1617.367304199173,,
31.830000000000044,-3.000000000000007,37.71395454042729,-0.013496941493713166,-2796.3311443152147,,
31.930000000000042,0.9999999999999787,37.71863594017505,-0.04681399760003657,-805.8849216791169,,
32.030000000000044,1.0000000000000142,37.726399757257724,-0.07763817102953396,-485.988517530634,,
32.130000000000045,1.0000000000000142,37.736979911505536,-0.10580154275393383,-356.7107438756232,,
32.23000000000005,1.0000000000000142,37.750006842185414,-0.13026930713895624,-289.8065994003406,,
32.33000000000005,1.0000000000000142,37.765366038853145,-0.1535919670770518,-245.89713725900077,,
32.43000000000005,1.0000000000000142,37.76094323482125,0.044228040434020954,853.585350172551,,
32.13000000000005,-2.9999999999999716,37.73668473533361,0.2425849955085262,155.55425888415462,,
32.230000000000054,1.0000000000000142,37.718166688941935,0.18518046440008717,203.672293879318,,
32.43000000000005,1.9999999999999574,37.70491348095527,0.1325320802126697,284.47503932680127,,
32.53000000000005,1.0000000000000142,37.69644307071869,0.08470410258656358,444.9842696757516,,
32.23000000000005,-3.0000000000000426,37.69235277078961,0.04090299939839426,921.2806033543693,,
32.33000000000005,1.0000000000000142,37.69225585995447,0.0009691083537539669,38496.51135692985,,
32.43000000000005,1.0000000000000142,37.69571014188041,-0.03454281934891412,-1091.5908649394926,,
32.13000000000005,-2.9999999999999716,37.69942236879811,-0.037122269273456965,-1015.820996851871,,
32.230000000000054,1.0000000000000142,37.70630954232251,-0.0688717354232331,-547.5654848164176,,
32.330000000000055,1.0000000000000142,37.71616172365049,-0.09852181353651801,-382.85927717358715,,
32.43000000000006,1.0000000000000142,37.728643772486606,-0.12482048868733742,-302.28744530438127,,
32.53000000000006,1.0000000000000142,37.7435243110847,-0.1488053863696308,-253.66058203796678,,
32.63000000000006,1.0000000000000142,37.73864765979523,0.0487665130221977,773.7053208912401,,
32.73000000000006,1.0000000000000142,37.73781248806645,0.008351717309377449,4513.165309444805,,
32.83000000000006,1.0000000000000142,37.74058141484769,-0.027689267885232738,-1363.4963746632475,,
32.930000000000064,1.0000000000000142,37.74661946152152,-0.0603804668958432,-625.2497521121633,,
33.030000000000065,1.0000000000000142,37.73286958898412,0.13749872573268362,274.403456129298,,
33.13000000000007,1.0000000000000142,37.72403600060495,0.0883358840223245,427.0038883879672,,
33.23000000000007,1.0000000000000142,37.71959296586165,0.044430347548324534,848.7690814039039,,
33.33,0.9999999999993037,37.71918314786331,0.004098179994841189,9181.482601840438,,
33.33,0.0,37.718965590640444,0.0021755722342788886,17258.16470352695,,
33.03,-2.9999999999999716,37.722441704081255,-0.03476113449938012,-1085.502451862518,,
33.13,1.0000000000000142,37.729185079936805,-0.06743375873056223,-559.582939164065,,
32.83,-3.0000000000000426,37.73897621490579,-0.09791134994615902,-385.47963062470933,,
32.93,1.0000000000000142,37.72891898234007,0.10057232591950083,375.10485701569183,,
32.629999999999995,-3.0000000000000426,37.699084072364265,0.29834910053760666,126.35473161178967,,
32.73,1.0000000000000142,37.675771429695544,0.23312642729640487,161.6039666842597,,
32.83,1.0000000000000142,37.6583556843611,0.17415745380008119,216.2192468380883,,
32.93,1.0000000000000142,37.651119187435526,0.07236496944546644,520.2229372380618,,
32.629999999999995,-3.0000000000000426,37.64831006009594,0.028091273469875944,1339.7367952187024,,
32.73,1.0000000000000142,37.64954455174309,-0.012344916504094527,-3052.2739687168105,,
32.83,1.0000000000000142,37.65442197423843,-0.04877422508082674,-772.1730820458276,,
32.53,-2.9999999999999716,37.65952866951779,-0.051066952927310894,-737.5984368501811,,
32.230000000000004,-2.9999999999999716,37.66792262308868,-0.08393953592862147,-448.80413320912027,,
31.930000000000003,-3.000000000000007,37.679324443526376,-0.11401820467512636,-330.49660373914327,,
31.630000000000003,-3.000000000000007,37.693455200511096,-0.1413075702178368,-266.7664783081517,,
31.730000000000004,1.0000000000000142,37.68772962382528,0.057255767007283964,658.1197038543386,,
31.830000000000005,1.0000000000000142,37.68632155365033,0.014080701786504335,2674.5524903341006,,
32.03,1.9999999999999574,37.68881343343575,-0.024918797918758173,-1513.072351237523,,
31.73,-3.000000000000007,37.69482945448236,-0.0601602106235255,-626.678262033208,,
31.83,0.9999999999999787,37.70400707302677,-0.09177618568339696,-410.870374443911,,
31.93,1.0000000000000142,37.713377659569964,-0.0937058656763412,-402.5084499442629,,
31.63,-3.000000000000007,37.72560416762605,-0.12226508088000898,-308.58107406311404,,
31.33,-3.000000000000007,37.717970680655284,0.07633486990633287,494.04721924251453,,
31.43,1.0000000000000142,37.71484556112509,0.031251195383219965,1206.4428470758107,,
31.53,1.0000000000000142,37.711868367540106,0.02977193592745664,1266.2665200609972,,
31.630000000000003,1.0000000000000142,37.70900487076096,0.02863496786636688,1316.4268518882334,,
31.730000000000004,1.0000000000000142,37.7101886355874,-0.011837648296257441,-3188.308249537639,,
31.830000000000005,1.0000000000000142,37.71501916509564,-0.04830529520799587,-780.9253262179349,,
31.930000000000007,1.0000000000000142,37.72317925917119,-0.08160094096882986,-462.3451918955384,,
31.630000000000006,-3.000000000000007,37.734364786602825,-0.11185527460936129,-337.38005399330933,,
31.730000000000004,0.9999999999999787,37.74832565980113,-0.13960873234693238,-270.4059343890642,,
31.830000000000005,1.0000000000000142,37.76480192100531,-0.16476261247111168,-229.22126304751086,,
31.930000000000007,1.0000000000000142,37.78346632540756,-0.1866440445087889,-202.44680666301628,,
32.03000000000001,1.0000000000000142,37.8041408184215,-0.20674493067770072,-182.86286064234628,,
32.13000000000001,1.0000000000000142,37.82666745459458,-0.22526636231632935,-167.9271877855964,,
31.83000000000001,-3.000000000000007,37.85084401842237,-0.24176563890592462,-156.56654045265694,,
31.930000000000007,0.9999999999999787,37.876547282870646,-0.257032645149458,-147.36657643860732,,
32.03000000000001,1.0000000000000142,37.903549133772515,-0.2700185097181169,-140.3790909158493,,
32.13000000000001,1.0000000000000142,37.93172290608904,-0.28173772389361673,-134.63965271807064,,
32.23000000000001,1.0000000000000142,37.96092462961365,-0.2920172360002269,-129.99994503418455,,
32.33000000000001,1.0000000000000142,37.991097548381106,-0.301729188452839,-125.91541738923708,,
32.530000000000015,2.0000000000000284,38.022082108012135,-0.3098455971089038,-122.71695848636719,,
32.63000000000002,1.0000000000000142,38.05376132930702,-0.31679221376412414,-120.12594039652059,,
32.73000000000002,1.0000000000000142,38.0861139323556,-0.3235260313162023,-117.72558465620675,,
32.83000000000002,1.0000000000000142,38.11867085968348,-0.3255692741140557,-117.08673009981304,,
32.93000000000002,1.0000000000000142,38.151776587276615,-0.3310572767800224,-115.24570435487404,,
33.03000000000002,1.0000000000000142,38.185326855824385,-0.33550268633498703,-113.81865659419059,,
32.73000000000002,-3.0000000000000426,38.21926795754442,-0.3394110180660235,-112.60799444658603,,
32.43000000000002,-2.9999999999999716,38.253569556206806,-0.34301598749889095,-111.52449505369201,,
