velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
33.33,0.0,38.27269722216495,6.042603250029767,6.3337989109225905,,
33.33,0.0,37.66847440212911,6.042228215954804,6.234192207560403,,
33.33,0.0,37.064289015638046,6.041853880956623,6.134578624397869,,
33.33,0.0,36.49014099290939,5.741480242971754,6.355517374183041,,
33.33,0.0,35.9060302645562,5.841107299945037,6.147116796455032,,
33.33,0.0,35.35195676117457,5.5407350498295855,6.380361565681835,,
33.33,0.0,34.827920413671656,5.24036349058677,6.646075986040442,,
33.33,0.0,34.293921153281374,5.33999262018612,6.422079461842305,,
33.33,0.0,33.78995891119908,5.0396224366053275,6.704845906174824,,
33.33,0.0,33.31603361893842,4.739252937830205,7.029792196799199,,
33.33,0.0,32.83214520834688,4.8388841218546155,6.7850513736314655,,
33.33,0.0,32.37829361121164,4.538515986680451,7.134098979764492,,
33.33,0.0,31.914478759785723,4.6381485303175936,6.880851215234425,,
33.33,0.0,31.480700586246225,4.3377817507838685,7.257310261738003,,
33.33,0.0,31.046959023211933,4.337415646105004,7.157923053065363,,
33.33,0.0,30.60325400343295,4.437050214314596,6.897191501864781,,
33.33,0.0,30.189585459665988,4.136685453454064,7.297995658456861,,
33.33,0.0,29.805953325006378,3.8363213615726153,7.769389689212904,,
33.33,0.0,29.41235753290515,3.9359579367272026,7.472712686110402,,
33.33,0.0,29.04879801669101,3.635595176982484,7.990085997402287,,
33.33,0.0,28.675274710208544,3.7352330804107865,7.676950092108854,,
33.33,0.0,28.291787547336195,3.8348716450920755,7.377486495194536,,
33.33,0.0,27.89833646214418,3.9345108691139004,7.0906566238209345,,
33.33,0.0,27.534921388712434,3.634150750571365,7.57669329414869,,
33.33,0.0,27.161542261664266,3.7337912875670902,7.274501284282986,,
33.33,0.0,26.81819901545003,3.4334324782111842,7.810877620825106,,
33.33,0.0,26.464891585078426,3.533074320621182,7.490591557810713,,
33.33,0.0,26.141619905366948,3.232716812922039,8.086553989304688,,
33.33,0.0,25.84838391150527,2.9323599532460634,8.8148440761684,,
33.33,0.0,25.5851835388692,2.6320037397329052,9.72076366951852,,
33.33,0.0,25.312018723228796,2.7316481705294997,9.26617356311546,,
33.33,0.0,25.028889400341313,2.8312932437900535,8.84005959278209,,
33.33,0.0,24.775795505931296,2.5309389576759784,9.789132819447078,,
33.33,0.0,24.512736976331617,2.630585310355883,9.318323073044398,,
33.33,0.0,24.27971374762478,2.3302323000055303,10.4193944756591,,
33.33,0.0,24.03672575651542,2.429879924807789,9.892104786770037,,
33.33,0.0,23.82377293944127,2.129528182952619,11.187295503858705,,
33.33,0.0,23.64085523324112,1.829177072637016,12.924241367592701,,
33.33,0.0,23.44797257517093,1.9288265920649934,12.156536573203311,,
33.33,0.0,23.285124902197843,1.6284767394475317,14.298627270429835,,
33.33,0.0,23.112312151941214,1.7281275130025584,13.374116340883457,,
33.33,0.0,22.929534261963525,1.827778910954919,12.54495753012535,,
33.33,0.0,22.736791170004835,1.9274309315363176,11.79636210790744,,
33.33,0.0,22.53408281398144,2.027083572985301,11.116449242545567,,
33.33,0.0,22.32140913198497,2.1267368335472305,10.495564765814079,,
33.33,0.0,22.138770062021237,1.8263907114742324,12.121529477587252,,
33.33,0.0,21.986165542520094,1.5260452050251807,14.407188855371265,,
33.33,0.0,21.823595512353027,1.6257003124656535,13.424037077832152,,
33.33,0.0,21.691059910036067,1.3253560320678979,16.366090110361938,,
33.33,0.0,21.54855867479186,1.425012362110813,15.121558263038818,,
33.33,0.0,21.396091745750066,1.5246693008799035,14.033175195204805,,
33.33,0.0,21.273659061932207,1.2243268466672461,17.37565860232092,,
33.33,0.0,21.141260563082014,1.3239849977714684,15.967779786681003,,
33.33,0.0,20.998896188839748,1.4236437524977177,14.750002345723745,,
33.33,0.0,20.886565878726735,1.123303109157611,18.593716843908176,,
33.33,0.0,20.764269573001897,1.2229630660692266,16.978517474420432,,
33.33,0.0,20.632007211809707,1.3226236215570601,15.599185500456912,,
33.33,0.0,20.489778735462004,1.42228477395199,14.406140773848925,,
33.33,0.0,20.337584084437083,1.521946521591257,13.362789144050875,,
33.33,0.0,20.17542319937882,1.6216088628184266,12.441532139255752,,
33.33,0.0,20.043296020789295,1.321271795983364,15.169584627382285,,
33.33,0.0,19.901202489942143,1.4209353194422008,14.005607547062022,,
33.33,0.0,19.779142547738942,1.2205994315573037,16.204317315903335,,
33.33,0.0,19.64711613571034,1.3202641306972431,14.881088464056024,,
33.33,0.0,19.545123194998613,1.0199294152367706,19.163023708090908,,
33.33,0.0,19.433163667542164,1.1195952835567802,17.357156091481254,,
33.33,0.0,19.311237495126576,1.2192617340442915,15.838337719083933,,
33.33,0.0,19.179344619698462,1.318928765092398,14.541497397231216,,
33.33,0.0,19.07748498303144,1.0185963751002625,18.72900607082262,,
33.33,0.0,18.965658527718062,1.1182645624730725,16.95975135638905,,
33.33,0.0,18.84386519618321,1.2179333256220275,15.471873608371126,,
33.33,0.0,18.712104931010288,1.317602662964287,14.201521780242231,,
33.33,0.0,18.570377674940595,1.4172725729229612,13.102805347166305,,
33.33,0.0,18.418683370873087,1.516943053927072,12.14189412334877,,
33.33,0.0,18.257021961863515,1.6166141044115356,11.29330059600294,,
33.33,0.0,18.125393390762476,1.316285722817117,13.770000978177436,,
33.33,0.0,17.98379760128872,1.4159579075904247,12.700709885361764,,
33.33,0.0,17.832234536964034,1.5156306571838734,11.76547650159841,,
33.33,0.0,17.670704141464523,1.615303970055642,10.939485740258798,,
33.33,0.0,17.499206358620633,1.7149778446696686,10.203691188255174,,
33.33,0.0,17.317741132416074,1.8146522794956148,9.543230896511243,,
33.33,0.0,17.126308406987377,1.9143272730088299,8.946338060936027,,
33.33,0.0,16.964908126222642,1.6140028236903348,10.51101198033451,,
33.33,0.0,16.793540234949557,1.713678930026795,9.79964329622353,,
33.33,0.0,16.652204677345804,1.4133555905104949,11.781951385508952,,
33.33,0.0,16.500901398552813,1.5130328036392982,10.905773028273524,,
33.33,0.0,16.379630343036403,1.2127105679166412,13.506516485636359,,
33.33,0.0,16.278391455927192,1.0123888818514928,16.079029469251275,,
33.33,0.0,16.167184682725264,1.112067743958331,14.537818754631095,,
33.33,0.0,16.08600996832897,0.8117471527571176,19.816283618435815,,
33.33,0.0,15.994867258647469,0.911427106773278,17.549063056334646,,
33.33,0.0,15.933756498866467,0.611107604537672,26.073142682447862,,
33.33,0.0,15.902677634751523,0.31078864458656597,51.16713959903448,,
33.33,0.0,15.901630612217,0.010470225461606475,1517.298522867799,,
33.33,0.0,15.930615377325438,-0.2898476542901953,-54.96392598242313,,
33.33,0.0,15.94963187672742,-0.19016499611650062,-83.87700666542412,,
33.33,0.0,15.998680056334049,-0.49048180145966214,-32.61895996614156,,
33.33,0.0,16.077759862645564,-0.7907980717567433,-20.331313074726413,,
33.33,0.0,16.146871242739536,-0.6911138084395532,-23.36388693790827,,
33.33,0.0,16.24601414296577,-0.9914290129346668,-16.386627582293865,,
33.33,0.0,16.375188510256784,-1.2917436866634446,-12.67690753854534,,
33.33,0.0,16.534394291688947,-1.5920578310420623,-10.385614030745854,,
33.33,0.0,16.723631434482012,-1.8923714474815299,-8.837440361480013,,
33.33,0.0,16.902899886400075,-1.792684537387725,-9.428872633529387,,
33.33,0.0,17.112199594528768,-2.092997102161405,-8.175969922058853,,
33.33,0.0,17.346354469636772,-2.3415487739663696,-7.408100460473481,,
33.33,0.0,17.598822537121272,-2.5246806989818786,-6.970739805479713,,
33.33,0.0,17.86491101755847,-2.6608848292277756,-6.7139238649354755,,
33.33,0.0,18.141132625673748,-2.7622161063423363,-6.567624546198658,,
33.33,0.0,18.424826091729102,-2.8369346857978286,-6.494647596380405,,
33.33,0.0,18.71391834477808,-2.890922555586137,-6.473360222749389,,
33.33,0.0,19.006768197851123,-2.9284985555287975,-6.4902996332246445,,
33.33,0.0,19.30205958808969,-2.9529139267785496,-6.536636499768261,,
33.33,0.0,19.598726323170634,-2.966667374715687,-6.606332935581717,,
33.33,0.0,19.885423797324968,-2.866974764097357,-6.936054480455309,,
33.33,0.0,20.162151959539706,-2.767281643423921,-7.285931616960181,,
33.33,0.0,20.428910758936418,-2.667588014036557,-7.658224296137289,,
33.33,0.0,20.685700144771626,-2.5678938772716293,-8.05554344877547,,
33.33,0.0,20.962520066220776,-2.7681992344607025,-7.572647059406936,,
33.33,0.0,21.229370473028954,-2.6685040869305716,-7.955562119100659,,
33.33,0.0,21.48625131485095,-2.5688084360032626,-8.364319681026021,,
33.33,0.0,21.733162541473895,-2.4691122829960896,-8.802050320532759,,
33.33,0.0,21.990104102684242,-2.5694156292216483,-8.558440073685725,,
33.33,0.0,22.237075948668334,-2.4697184759878397,-9.003927453329851,,
33.33,0.0,22.47407802960622,-2.3700208245979084,-9.482690035147467,,
33.33,0.0,22.70111029580813,-2.2703226763504425,-9.999111810581292,,
33.33,0.0,22.918172697714017,-2.1706240325394113,-10.558382261493971,,
33.33,0.0,23.125265185892808,-2.0709248944541763,-11.166690262270702,,
33.33,0.0,23.322387711042417,-1.9712252633795195,-11.831476827679241,,
33.33,0.0,23.50954022398924,-1.8715251405956508,-12.56176865152521,,
33.33,0.0,23.676722675745385,-1.6718245273782486,-14.1622903067336,,
33.33,0.0,23.85296836338502,-1.7624568866188604,-13.534006922129375,,
33.33,0.0,24.019243892066505,-1.662755296343331,-14.445534108494574,,
33.33,0.0,24.175549213124228,-1.5630532194342308,-15.466974241361648,,
33.33,0.0,24.321884278018285,-1.4633506571492632,-16.620794453562027,,
33.33,0.0,24.4582490383349,-1.363647610741694,-17.936032891489297,,
33.33,0.0,24.584643445785062,-1.2639440814603624,-19.450890522217513,,
33.33,0.0,24.723775236240982,-1.3913179121486756,-17.77016792642159,,
33.33,0.0,24.85293657762776,-1.2916134208487549,-19.241925328206456,,
33.33,0.0,24.972127422028535,-1.1919084503952604,-20.95155624520463,,
33.33,0.0,25.081347721649593,-1.092203002019545,-22.964208409385833,,
33.33,0.0,25.180597428820377,-0.9924970769486308,-25.37120937255657,,
33.33,0.0,25.269876495992555,-0.8927906764052445,-28.304685757470672,,
33.33,0.0,25.349184875739333,-0.7930838016078212,-31.9632105162826,,
33.33,0.0,25.41852252075614,-0.6933764537705258,-36.659579335761414,,
33.33,0.0,25.477889383859488,-0.5936686341032846,-42.91673349001919,,
33.33,0.0,25.527285417986043,-0.4939603438117892,-51.67986162534741,,
33.33,0.0,25.56671057619309,-0.39425158409752115,-64.85036487137492,,
33.33,0.0,25.59616481165785,-0.2945423561577698,-86.90442417113235,,
33.33,0.0,25.61564807767656,-0.19483266118565368,-131.48187136847736,,
33.33,0.0,25.662218066557998,-0.4656998911921839,-55.10580871932122,,
33.33,0.0,25.70881699289252,-0.4659892657180933,-55.17158999182973,,
33.33,0.0,25.745444810383187,-0.3662781767661336,-70.2912413458785,,
33.33,0.0,25.77210147279935,-0.2665666255129189,-96.68527812132842,,
33.33,0.0,25.82406779942643,-0.5196632688972613,-49.69480487292385,,
33.33,0.0,25.866062878870284,-0.41995079655504597,-61.594546400494224,,
33.33,0.0,25.930472214957057,-0.6440933641018276,-40.259496922602594,,
33.33,0.0,25.984910212217724,-0.5443799753282974,-47.73391514942903,,
33.33,0.0,26.059383448552776,-0.7447323670597079,-34.99207839216607,,
33.33,0.0,26.143885254782106,-0.8450180664803923,-30.939213827479776,,
33.33,0.0,26.243375934832322,-0.9949068054018113,-26.37798794040086,,
33.33,0.0,26.342895094106414,-0.9951915976103649,-26.470440327032883,,
33.33,0.0,26.432442687463457,-0.8954759379255819,-29.51808836938713,,
33.33,0.0,26.512018669826897,-0.7957598274840549,-33.317027229086186,,
33.33,0.0,26.581622996233747,-0.6960432674184602,-38.190161649633744,,
33.33,0.0,26.641255621833672,-0.5963262588575873,-44.67638644110181,,
33.33,0.0,26.718318436491856,-0.7706281502618211,-34.67128100657139,,
33.33,0.0,26.785409460981043,-0.6709102480812845,-39.92457826269248,,
33.33,0.0,26.842528650787443,-0.5711919007686674,-46.99471151775667,,
33.33,0.0,26.889675961508782,-0.471473109437369,-57.034528096160436,,
33.33,0.0,26.936851348806627,-0.4717538751969812,-57.100585222349494,,
33.33,0.0,26.974054768547287,-0.37203419915330826,-72.5061832803825,,
33.33,0.0,27.00128617666065,-0.2723140824083785,-99.15858013530043,,
33.33,0.0,27.018545529186035,-0.17259352606046718,-156.5534448503485,,
33.33,0.0,27.025832782272467,-0.07287253120410853,-370.91537084493365,,
33.33,0.0,27.033147892131257,-0.07315109893010785,-369.6027033715146,,
33.33,0.0,27.03049081517608,0.026570769674435724,1016.9190413313306,,
33.33,0.0,27.054154090818752,-0.236632757531833,-114.33453980933825,,
33.33,0.0,27.067845092706165,-0.1369100195127544,-197.7198044897603,,
33.33,0.0,27.071563777528972,-0.03718684840234232,-728.183397488404,,
33.33,0.0,27.06531010208523,0.06253675472697395,432.72125340842075,,
33.17171638722195,-1.5828361277804959,27.049084023280187,0.16226078880640316,166.69102444279753,,
33.02250801499764,-1.4920837222430805,27.022885498125348,0.26198525277076,103.14265320589517,,
32.88169269698699,-1.408153180106524,26.986714483738496,0.3617101455584617,74.60661181055747,,
32.98169269698699,1.0000000000000142,26.940570937343693,0.46143546611150654,58.383000627063495,,
33.08169269698699,1.0000000000000142,26.88445481627013,0.5611612133754598,47.907758230432776,,
32.93137919560627,-1.5031350138072241,26.81836607795214,0.6608873862994429,40.578714084672036,,
32.78959445358532,-1.4178474202094549,26.742304679929198,0.7606139838361088,35.158376869813964,,
32.65570503835484,-1.3388941523048459,26.656270579845245,0.8603410049416382,30.9830178923932,,
32.75570503835484,1.0000000000000142,26.60026373525583,0.5600684485757128,47.49381770161067,,
32.62061093224578,-1.3509410610905803,26.5442841041548,0.5597963137015114,47.41690733825523,,
32.492949341670695,-1.276615905750873,26.478331644543882,0.6595245992856889,40.14699406706082,,
32.592949341670696,1.0000000000000142,26.40240631448235,0.7592533042983654,34.77371573868013,,
32.6929493416707,1.0000000000000142,26.31650807212961,0.8589824277131051,30.636484354340624,,
32.7929493416707,1.0000000000000142,26.22063687574865,0.9587119685069041,27.349573429076823,,
32.8929493416707,1.0000000000000142,26.11479268370487,1.0584419256601763,24.672629951914523,,
32.9929493416707,1.0000000000000142,25.99897545446452,1.158172298156746,22.448085673422952,,
33.0929493416707,1.0000000000000142,25.873185146596054,1.2579030849838233,20.56834089370235,,
32.91770380581538,-1.7524553585532487,25.737421718768775,1.3576342851319971,18.957411746675934,,
33.01770380581538,1.0000000000000142,25.591685129751948,1.45736589759521,17.560112783517507,,
33.11770380581538,1.0000000000000142,25.435975338416604,1.557097921370758,16.335396531811824,,
33.21770380581538,1.0000000000000142,25.270292303732607,1.6568303554592703,15.25209850210811,,
33.317703805815384,1.0000000000000142,25.094635984770477,1.75656319886469,14.28613165735972,,
33.33,0.12296194184614251,24.90900634070072,1.856296450594268,13.418585240991046,,
33.12076993696509,-2.0923006303490865,24.71340333079021,1.9560301096585455,12.63440519893239,,
33.22076993696509,1.0000000000000142,24.54782691418753,1.6557641750713437,14.825588708756023,,
33.32076993696509,1.0000000000000142,24.37227705057329,1.755498645849741,13.883313595858748,,
33.33,0.09230063034905811,24.186753699510383,1.8552335210140782,13.03696977003314,,
33.33,0.0,23.99125682066034,1.9549687995879204,12.271875697944822,,
33.33,0.0,23.825786373550823,1.6547044805980526,14.398729601338609,,
33.33,0.0,23.65034231826298,1.7544405630744784,13.480198767652022,,
33.33,0.0,23.494924614571772,1.5541770460503983,15.117179540441164,,
33.33,0.0,23.329533222699148,1.653913928562183,14.105566054044802,,
33.33,0.0,23.154168102790393,1.7536512096493873,13.203330252950995,,
33.33,0.0,86.47120490000535,5.077723732655862,17.029487848859176,,
33.33,0.0,85.9535918707082,5.1761302959150015,16.60573070991576,,
33.33,0.0,85.42617396914919,5.2741790186240465,16.197025489131132,,
33.33,0.0,84.88898470576076,5.371892637011101,15.802405672972615,,
33.33,0.0,84.34205544702236,5.469292590606404,15.420989065750524,,
33.33,0.0,83.78541553750205,5.566399098523636,15.051968702717922,,
33.33,0.0,83.21909241476168,5.663231230825048,14.694604913136983,,
33.33,0.0,82.64311171758078,5.759806975334236,14.34821836726593,,
33.33,0.0,82.05749738792113,5.856143300228791,14.01218396805208,,
33.33,0.0,81.46227176702371,5.9522562127167085,13.685925470366865,,
33.33,0.0,80.85745568600184,6.048160814074823,13.368910728816852,,
33.33,0.0,80.2430685512687,6.1438713513045045,13.06064749024345,,
33.33,0.0,79.61912842511425,6.239401265638939,12.760679659567362,,
33.33,0.0,78.98565210172447,6.334763238117446,12.468583978105782,,
33.33,0.0,78.3426551789168,6.429969232425169,12.183967062265088,,
33.33,0.0,77.69015212584696,6.525030535180928,11.906462757888868,,
33.33,0.0,77.02815634692483,6.619957793841927,11.635729771763922,,
33.33,0.0,76.35668024216316,6.714761052381096,11.371449547052935,,
33.33,0.0,75.67573526416625,6.809449784881199,11.113324353891684,,
33.33,0.0,74.98533197195499,6.904032927179095,10.86107557019392,,
33.33,0.0,74.28548008180923,6.998518906683799,10.614442130954755,,
33.33,0.0,73.57618851530012,7.092915670483052,10.37317912712447,,
33.33,0.0,72.85746544467204,7.187230711844908,10.137056537510919,,
33.33,0.0,72.12931833572505,7.281471095213352,9.905858079222496,,
33.33,0.0,71.39175398833902,7.3756434797900425,9.679380163935154,,
33.33,0.0,70.64477857477259,7.469754141787988,9.457430948798716,,
33.33,0.0,69.88839767586146,7.563808995437064,9.239829472125418,,
33.33,0.0,69.1226163152335,7.657813612815968,9.026404865156648,,
33.33,0.0,68.3474389916511,7.751773242580182,8.816995632207803,,
33.33,0.0,67.56286970958458,7.845692827651018,8.611448992366784,,
33.33,0.0,66.76891200811447,7.939577021926507,8.409620276687047,,
33.33,0.0,65.96556898825497,8.03343020607102,8.211372375486603,,
33.33,0.0,65.15284333878513,8.127256502436886,8.016575230952455,,
33.33,0.0,64.33773736066274,8.151059789167814,7.8931648268013825,,
33.33,0.0,63.52325299012237,8.144843713531213,7.799188938727026,,
33.33,0.0,62.709391820501885,8.138611704522507,7.705161155930769,,
33.33,0.0,61.89615512287493,8.132366984783612,7.611077946667751,,
33.33,0.0,61.083543865559385,8.126112581873475,7.51693606023312,,
33.33,0.0,60.271558732559555,8.119851338927297,7.422732509434939,,
33.33,0.0,59.46020014100049,8.113585924738537,7.328464554132528,,
33.33,0.0,58.6494682576084,8.107318843295754,7.2341296857728645,,
33.33,0.0,57.83936301428898,8.101052442804573,7.1397256128623425,,
33.33,0.0,57.02988412285217,8.094788924223096,7.04525024731552,,
33.33,0.0,56.22103108892928,8.088530349337631,6.950701691626377,,
33.33,0.0,55.41280322512619,8.08227864840389,6.856078226811319,,
33.33,0.0,54.60519966345318,8.076035627377422,6.7613783010764665,,
33.33,0.0,53.798219367070864,8.069802974755728,6.666600519164985,,
33.33,0.0,52.99186114138852,8.063582268053128,6.571743632343016,,
33.33,0.0,52.1861236445496,8.057374979928337,6.476806528985506,,
33.33,0.0,51.3810053973374,8.051182483983535,6.381788225725703,,
33.33,0.0,50.576504792531864,8.045006060252696,6.286687859134397,,
33.33,0.0,49.77262010374708,8.0388469003959,6.191504677897161,,
