velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
33.33,0.0,62.91397157221294,5.759421748422756,10.923642178664968,21.70008332118676,1.0
33.33,0.0,62.36807011511718,5.459014576616788,11.424764486729895,52.64032276602067,0.0
33.33,0.0,61.85220929554696,5.158608201133831,11.990073093983241,23.977405548765592,0.0
33.33,0.0,61.36638903411556,4.858202619508532,12.631474544299284,11.555846250495298,1.0
33.33,0.0,60.908496142019956,4.578928925919776,13.301880004827803,-37.64443803568346,1.0
33.33,0.0,60.47609333023697,4.324028122580891,13.986022235655168,32.486432232047456,1.0
33.33,0.0,60.02373083995694,4.523624907840414,13.268915830480296,52.4338299312668,1.0
33.33,0.0,59.59718935006251,4.265414903762689,13.972157685272954,4.159888921428632,0.0
33.33,0.0,59.194255887602424,4.02933462921062,14.690790025374188,619.4880987227951,1.0
33.33,0.0,58.771362512138865,4.228933759538641,13.897409342362728,13.496772270013507,1.0
33.33,0.0,58.37254118570537,3.9882132690170273,14.636227023491687,5881.736093779847,1.0
33.33,0.0,57.9957576804633,3.767835056898427,15.392288378281563,12.508282691154324,0.0
33.33,0.0,57.599014029865494,3.9674365107525666,14.51790562866084,283.54002591388416,1.0
33.33,0.0,57.22487871133829,3.741353189831216,15.29519477469384,16.13196916661443,1.0
33.33,0.0,56.87146136732826,3.534173444456183,16.091824960738354,130.39844546316678,1.0
33.33,0.0,56.49808364773759,3.7337772005636403,15.1315756932288,46.33979832545567,1.0
33.33,0.0,56.14608072355606,3.520029246258023,15.950413275432124,2.03769120318429,1.0
33.33,0.0,55.81367897938739,3.3240174459300604,16.790980185114194,-54.694953505733615,1.0
33.33,0.0,55.46131663151415,3.523623483283373,15.739808607969772,11.954184617578827,0.0
33.33,0.0,55.12928302998532,3.320336019623106,16.603475271605298,-48.333802147562345,0.0
33.33,0.0,54.815899903803505,3.133831265955031,17.491600643371605,173.2042151953435,1.0
33.33,0.0,54.482555947867546,3.333439563807886,16.34419687623253,213.4632113335544,0.0
33.33,0.0,54.168648591331426,3.1390735695969063,17.256198310861564,-177.14530581029848,1.0
33.33,0.0,53.834780255481874,3.33868336305083,16.124505727680468,34.866812578947936,1.0
33.33,0.0,53.521084325975444,3.136959299390149,17.061398827326858,17.770340676682817,0.0
33.33,0.0,53.19742726848517,3.236570579414053,16.43630552776658,-108.2861458857638,1.0
33.33,0.0,52.893591386918956,3.0383588199440545,17.40854863956012,-183.13244723272842,1.0
33.33,0.0,52.57979422960778,3.1379715775812222,16.75592827098005,18.763672938782292,1.0
33.33,0.0,52.24603572301971,3.3375850706892933,15.653797005467668,15.207978758561747,1.0
33.33,0.0,51.93422293422334,3.118127892507445,16.655524779393424,12.189460665559421,1.0
33.33,0.0,51.642413435997845,2.9180949865538146,17.69724313345759,6.569937202993181,1.0
33.33,0.0,51.340642369162936,3.017710672841062,17.013053206421453,25.148625990577763,1.0
33.33,0.0,51.058508066017254,2.821343035700856,18.09717090343986,16.79838954383997,1.0
33.33,0.0,50.76641204914424,2.9209601731698385,17.379983032847097,3.6577029851385596,1.0
33.33,0.0,50.493606642933834,2.728054066291886,18.508951921927235,-37.239321883232144,1.0
33.33,0.0,50.210839378744936,2.8276726462757757,17.756886348217176,573.7592548207482,1.0
33.33,0.0,49.94703524711889,2.6380413203919524,18.933306892489846,23.772210015786992,0.0
33.33,0.0,49.67326911412244,2.7376613342945184,18.144350818109782,-26.2935179560371,1.0
33.33,0.0,49.41815577244628,2.55113342083515,19.370982975260798,3.463637081081255,0.0
33.33,0.0,49.153080286860686,2.650754860130043,18.542980188913965,10.98838131331479,1.0
33.33,0.0,48.878042586414004,2.7503770089453567,17.771332698795877,45.50157151275457,0.0
33.33,0.0,48.6227451567313,2.5529743010288115,19.04545403476908,-52.473224214806585,0.0
33.33,0.0,48.35748537091446,2.6525978625763784,18.230167396075895,37.95969065758731,1.0
33.33,0.0,48.08226315864125,2.7522221273527983,17.47027900763901,,1.0
33.33,0.0,47.79707844979725,2.8518470932778364,16.759983718139523,,1.0
33.33,0.0,47.50193117447526,2.9514727582796567,16.094260093920695,,1.0
33.33,0.0,47.19682126297499,3.0510991202947864,15.468742480903147,,1.0
33.33,0.0,46.91710433329483,2.7971693017089763,16.7730056863463,,1.0
33.33,0.0,46.660226594774855,2.568777389753919,18.16430070502828,,1.0
33.33,0.0,46.393386012201645,2.6684058305111016,17.386115567795734,,1.0
33.33,0.0,46.14864926327249,2.447367493717895,18.856367430741752,,0.0
33.33,0.0,45.89394953272409,2.546997310137108,18.01877417079481,,1.0
33.33,0.0,45.62928675207643,2.6466278113619843,17.24047263142333,,1.0
33.33,0.0,45.354660853050085,2.7462589953863947,16.515010339207056,,0.0
33.33,0.0,45.07007176756576,2.845890860212233,15.836838309330515,,1.0
33.33,0.0,44.77551942774315,2.9455234038493785,15.201158258544321,,1.0
33.33,0.0,44.50889230504364,2.666271232140655,16.69324742210676,,1.0
33.33,0.0,44.2323017928373,2.7659051274617923,15.991923018053022,,1.0
33.33,0.0,43.982289641301286,2.500121520292435,17.59199037503306,,1.0
33.33,0.0,43.7223139658764,2.5997567594319015,16.81778329046355,,1.0
33.33,0.0,43.452374699665484,2.6993926675504554,16.097033325930543,,1.0
33.33,0.0,43.172471775965604,2.7990292427050427,15.42403233126626,,1.0
33.33,0.0,42.882605128267606,2.8986664829603264,14.793856913784653,,1.0
33.33,0.0,42.5827746902552,2.9983043863886323,14.202238058679598,,1.0
33.33,0.0,42.27298039580383,3.0979429510699212,13.645455907006033,,1.0
33.33,0.0,41.953222178980454,3.197582175091746,13.120254204330081,,1.0
33.33,0.0,41.62349997404264,3.297222056549213,12.62377025947169,,1.0
33.33,0.0,41.283813715437645,3.3968625935449417,12.153477228992648,,1.0
33.33,0.0,40.974163337711744,3.0965037841890357,13.232352959940952,,0.0
33.33,0.0,40.654548775777094,3.1961456265990336,12.719827669667263,,1.0
33.33,0.0,40.32496996464578,3.2957881188998925,12.235267000548532,,0.0
33.33,0.0,39.98542683951665,3.395431259223919,11.776209272033155,,1.0
33.33,0.0,39.67591933567924,3.095075045710761,12.819007797754388,,0.0
33.33,0.0,39.356447388796504,3.1947194765073554,12.319179973830842,,1.0
33.33,0.0,39.027010934623476,3.2943645497679093,11.846561568833438,,0.0
33.33,0.0,38.68760990909899,3.3940102636538363,11.398756313684999,,0.0
33.33,0.0,38.338244248345,3.4936566163337446,10.97364129396444,,1.0
33.33,0.0,37.97891388866616,3.593303605983394,10.569329051999722,,1.0
33.33,0.0,37.609618766548905,3.6929512307856562,10.184135823854202,,1.0
33.33,0.0,37.230358818660754,3.792599488930488,9.816554783012915,,1.0
33.33,0.0,36.84113398184968,3.8922483786148874,9.46523339361661,,1.0
33.33,0.0,36.441944193143186,3.9918978980428648,9.128954155232334,,1.0
33.33,0.0,36.07278938963509,3.691548045425403,9.77169773460197,,1.0
33.33,0.0,35.693669508819156,3.7911988189804298,9.414851888432317,,1.0
33.33,0.0,35.30458448825753,3.8908502169327903,9.07372213851685,,1.0
33.33,0.0,34.90553426568991,3.990502237514189,8.747131242337355,,0.0
33.33,0.0,34.496518779032115,4.0901548789631725,8.434016671664526,,1.0
33.33,0.0,34.07753796637504,4.189808139525102,8.13341697218333,,0.0
33.33,0.0,33.688591765858,3.8894620174521037,8.661481973567856,,1.0
33.33,0.0,33.2896801160434,3.9891165110030506,8.345105131216517,,1.0
33.33,0.0,32.92080295541223,3.6887716184435213,8.92457357486593,,0.0
33.33,0.0,32.54196022287858,3.7884273380457643,8.589810869002019,,1.0
33.33,0.0,32.15315185740135,3.888083668088683,8.269644355869456,,
33.33,0.0,31.794377797969496,3.5877406068577713,8.861925279086131,,
33.33,0.0,31.425637984019584,3.6873981526451125,8.522419185268879,,
33.33,0.0,31.046932355022935,3.7870563037493383,8.198148610254144,,
33.33,0.0,30.6982608504705,3.4867150584755855,8.804325071702655,,
33.33,0.0,30.379623410162928,3.1863744151354787,9.534199095959126,,
33.33,0.0,30.051019974225124,3.286034372047098,9.145043880069192,,
33.33,0.0,29.71245048280222,3.3856949275349315,8.775853513151631,,
33.33,0.0,29.40391487604483,3.085356079929859,9.530121909136072,,
33.33,0.0,29.085413094587217,3.1850178275691228,9.131918045684953,,
33.33,0.0,28.756945079073283,3.2846801687962923,8.75484249694441,,
33.33,0.0,28.41851077031269,3.384343101961232,8.397028889758628,,
33.33,0.0,28.110110109104625,3.08400662542007,9.114772559073277,,
33.33,0.0,27.791743036754724,3.18367073753517,8.72943781990882,,
33.33,0.0,27.50340949438239,2.883335436675111,9.538714697361256,,
33.33,0.0,27.245109423440958,2.5830007212146384,10.547811203288068,,
33.33,0.0,26.976842765733448,2.6826665895346515,10.055942960464334,,
33.33,0.0,26.69860946304599,2.782333040022163,9.595728879941893,,
33.33,0.0,26.41040945732569,2.8820000710702693,9.163885207215069,,
33.33,0.0,26.15224269048195,2.581667681078134,10.12994103879014,,
33.33,0.0,25.884109104972392,2.681335868450944,9.653401826869151,,
33.33,0.0,25.60600864322263,2.781004631599899,9.207433989116291,,
33.33,0.0,25.357941247608384,2.480673968942156,10.222157100657133,,
33.33,0.0,25.099906861072206,2.580343878900827,9.727311849088004,,
33.33,0.0,24.831905426512975,2.6800143599049377,9.265552133785,,
33.33,0.0,24.593936886766844,2.379685410389399,10.334909576827918,,
33.33,0.0,24.38600118503438,2.0793570287949805,11.72760789573853,,
33.33,0.0,24.168098264897218,2.179029213568292,11.091171794618914,,
33.33,0.0,23.940228069876387,2.2787019631617405,10.506035188694506,,
33.33,0.0,23.702390543647116,2.378375276033509,9.965748940043964,,
33.33,0.0,23.49458562980196,2.0780491506475336,11.306023518378161,,
33.33,0.0,23.276813272552214,2.177723585473476,10.68854952130953,,
33.33,0.0,23.049073416032208,2.2773985789866913,10.12074584626692,,
33.33,0.0,22.81136600452891,2.3770741296681983,9.596364604778628,,
33.33,0.0,22.60369098222774,2.07675023600466,10.884111988639319,,
33.33,0.0,22.386048293961927,2.1764268964883584,10.285640870213793,,
33.33,0.0,22.19843788421047,1.8761041096171631,11.832136313254553,,
33.33,0.0,22.00085969811385,1.9757818738945048,11.135211146884473,,
33.33,0.0,21.79331368070983,2.075460187829357,10.5004224144036,,
33.33,0.0,21.6157997769128,1.7751390499361932,12.176892851724068,,
33.33,0.0,21.42831793232067,1.8748184587349783,11.429481898722196,,
33.33,0.0,21.23086809241527,1.9744984127511422,10.7524829751592,,
33.33,0.0,21.023450202825178,2.0741789105155384,10.135745156211355,,
33.33,0.0,20.806064209325946,2.1738599505644345,9.570979259326785,,
33.33,0.0,20.61871005754547,1.873541531439475,11.005147022406069,,
33.33,0.0,20.421387693834646,1.9732236516876718,10.349198979233197,,
33.33,0.0,20.25409706410275,1.6729063098613643,12.107059357787731,,
33.33,0.0,20.076838114998303,1.7725895045182014,11.326212189399914,,
33.33,0.0,19.929610792710292,1.4722732342211202,13.536533140821659,,
33.33,0.0,19.772415044182267,1.5719574975383068,12.578132229289581,,
33.33,0.0,19.605250816198662,1.6716422930431953,11.728067432317436,,
33.33,0.0,19.428118055686795,1.7713276193144196,10.96804914198473,,
33.33,0.0,19.241016709715545,1.871013474935804,10.283685355885614,,
33.33,0.0,19.08394672516242,1.5706998584963365,12.149886640064613,,
33.33,0.0,18.916908049700908,1.670386768590138,11.324799236571387,,
33.33,0.0,18.739900630822095,1.7700742038164599,10.587010827178274,,
33.33,0.0,18.57292441598267,1.669762162779623,11.123029135343135,,
33.33,0.0,18.395979353120897,1.7694506440890372,10.396376666852406,,
33.33,0.0,18.249065389787827,1.4691396463591424,12.421515694478636,,
33.33,0.0,18.09218247437661,1.5688291682094047,11.532209828127971,,
33.33,0.0,17.925330555070822,1.6685192082642928,10.743192547236172,,
33.33,0.0,17.78850957981936,1.3682097651532423,13.001207870891285,,
33.33,0.0,17.68171949706545,1.0679008375106491,16.557299426122857,,
33.33,0.0,17.56496025576905,1.1675924239758402,15.043614071952716,,
33.33,0.0,17.438231804658255,1.2672845231930445,13.760204502992176,,
33.33,0.0,17.301534092596356,1.3669771338113748,12.65669124796878,,
33.33,0.0,17.154867068581638,1.4666702544848107,11.696391913728663,,
33.33,0.0,17.038230681348338,1.1663638838721724,14.607863667852516,,
33.33,0.0,16.911624880551415,1.2660580206370966,13.357595804403411,,
33.33,0.0,16.77504961558989,1.3657526634480242,12.282551035067364,,
33.33,0.0,16.66850483558345,1.0654478109781564,15.644453176687238,,
33.33,0.0,16.55199049059876,1.165143461905462,14.20584586645785,,
33.33,0.0,16.425506530431676,1.2648396149126349,12.986133953613301,,
33.33,0.0,16.30905290479625,1.1645362686870762,14.0046414155646,,
33.33,0.0,16.182629563958525,1.2642334219208848,12.800248182720003,,
33.33,0.0,16.08623645767115,0.963931073310814,16.687987370867315,,
33.33,0.0,15.979873536678337,1.0636292215582763,15.023772358889838,,
33.33,0.0,15.863540751427323,1.1633278653693075,13.636228325114613,,
33.33,0.0,15.737238052494451,1.2630270034545426,12.459839267932297,,
33.33,0.0,15.640965390129931,0.9627266345291972,16.246359418719706,,
33.33,0.0,15.53472271561191,1.0624267573130624,14.621785822715449,,
33.33,0.0,15.418509979900573,1.1621273705304667,13.267373006740739,,
33.33,0.0,15.332327133614676,0.8618284729102541,17.790256081096626,,
33.33,0.0,15.256174128191528,0.7615300631857842,20.033317832773896,,
33.33,0.0,15.170050915202953,0.8612321400948844,17.6141531039478,,
33.33,0.0,15.073957446114452,0.960934702379852,15.686602370336878,,
33.33,0.0,14.967893672517484,1.0606377487874212,14.11203077518378,,
33.33,0.0,14.851859546128814,1.1603412780687528,12.799451189339592,,
33.33,0.0,14.765855018292894,0.860045288979407,17.168495104326304,,
33.33,0.0,14.669880041461312,0.9597497802793242,15.284949778987254,,
33.33,0.0,14.563934567722567,1.0594547507328187,13.746502238652935,,
33.33,0.0,14.448018549288683,1.159160199108534,12.464104546856024,,
33.33,0.0,14.342131938235717,1.0588661241794455,13.544674028182342,,
33.33,0.0,14.266274686750766,0.7585725247228297,18.806490028179027,,
33.33,0.0,14.180446747925302,0.8582793995202493,16.521754498950617,,
33.33,0.0,14.10464807419294,0.7579867473575419,18.60779498508834,,
33.33,0.0,14.018878618635814,0.8576945670247831,16.34464728019892,,
33.33,0.0,13.923138334195007,0.9574028573162785,14.542460160001319,,
33.33,0.0,13.857427173385535,0.6571116170305444,21.08807078361784,,
33.33,0.0,13.781745089925682,0.7568208449702922,18.20980894411968,,
33.33,0.0,13.696092037115445,0.8565305399424084,15.99001027789804,,
33.33,0.0,13.600467968374733,0.9562407007579274,14.222701178252688,,
33.33,0.0,13.514872836958386,0.8559513262320166,15.789116193428404,,
33.33,0.0,13.419306596800984,0.9556624151839763,14.041743157583591,,
33.33,0.0,13.313769201676944,1.055373966437191,12.615095192910802,,
33.33,0.0,13.23826060489328,0.7550859788191353,17.53189127771025,,
33.33,0.0,13.152780761031597,0.8547984511613471,15.386816477027295,,
33.33,0.0,13.077329623919017,0.7545113822994125,17.331953647311764,,
33.33,0.0,12.99190714808838,0.8542247710729427,15.208825006935953,,
33.33,0.0,12.916513287592704,0.7539386163255557,17.131821728836947,,
33.33,0.0,12.851147996895754,0.6536529169048677,19.660206605794155,,
33.33,0.0,12.815811230269798,0.35336767166247185,36.26661291297091,,
33.33,0.0,12.770502943020368,0.4530828794539161,28.1851768635425,,
33.33,0.0,12.715223089960498,0.5527985391386991,23.001133647051464,,
33.33,0.0,12.669971625705546,0.45251464958022325,27.998412102984066,,
33.33,0.0,12.614748505604075,0.552231209645818,22.84282354389053,,
33.33,0.0,12.569553684493865,0.45194821820668807,27.811317900951625,,
33.33,0.0,12.55438711731922,0.1516656741379201,82.77126301679331,,
33.33,0.0,12.569248759452833,-0.14861642368154548,-84.58079030545791,,
33.33,0.0,12.574138567012593,-0.0488980763689284,-257.2025635069636,,
33.33,0.0,12.569056495596474,0.05082071496237006,247.272864544623,,
33.33,0.0,12.594002500283642,-0.24946005079724287,-50.48707129957755,,
33.33,0.0,12.628976537210338,-0.3497403747535692,-36.11060819669754,,
33.33,0.0,12.653978562620445,-0.2500202580086395,-50.613837461753945,,
33.33,0.0,12.669008532552184,-0.15029970166072815,-84.297249861816,,
33.33,0.0,12.674066403153912,-0.05057870680436949,-250.6306212690965,,
33.33,0.0,12.669152130683436,0.04914272546963261,257.7507556220998,,
33.33,0.0,12.654265671508018,0.14886459407417618,84.99949739713868,,
33.33,0.0,12.669406981479288,-0.1514131020741516,-83.67996961696521,,
33.33,0.0,12.694576017493244,-0.2516903640550723,-50.43927866663225,,
33.33,0.0,12.709772736551798,-0.1519671929446602,-83.64048117933085,,
33.33,0.0,12.734997095142628,-0.2522435898153468,-50.488902387923694,,
33.33,0.0,12.750249050480619,-0.15251955573591758,-83.60295188688825,,
33.33,0.0,12.775528559268158,-0.25279509177156356,-50.53909021981853,,
33.33,0.0,12.830835578317908,-0.553070198983864,-23.19970882354573,,
33.33,0.0,12.876170065469488,-0.4533448784308227,-28.40321951410219,,
33.33,0.0,12.931531977746559,-0.5536191311668723,-23.358595893261477,,
33.33,0.0,12.976921272886269,-0.4538929582428892,-28.590897801326676,,
33.33,0.0,13.03233790812584,-0.5541663607062262,-23.517438095481225,,
33.33,0.0,13.097781841111289,-0.6544393396006996,-20.014050484201864,,
33.33,0.0,13.153253029887356,-0.5547118959666228,-23.712291458760046,,
33.33,0.0,13.218751432009192,-0.6549840308408257,-20.18210006744781,,
33.33,0.0,13.274277005723981,-0.5552557452566447,-23.90703057001971,,
33.33,0.0,13.319829709087628,-0.4555270402439682,-29.241122795216892,,
33.33,0.0,13.355409500256599,-0.35579791682922846,-37.53755782174847,,
33.33,0.0,13.381016337491559,-0.2560683760354294,-52.257678677303254,,
33.33,0.0,13.396650179155298,-0.15633841888215727,-85.69555219037875,,
33.33,0.0,13.402310983712262,-0.056608046385587585,-236.79812006947816,,
33.33,0.0,13.437998709157181,-0.35687725955851235,-37.65545409175837,,
33.33,0.0,13.46371331473151,-0.2571460594103421,-52.36026928936439,,
33.33,0.0,13.479454759202095,-0.15741444694712925,-85.63579378243186,,
33.33,0.0,13.485223001436978,-0.05768242317158112,-233.82445647059282,,
33.33,0.0,13.481018000404724,0.04205001091693106,320.5186519573157,,
33.33,0.0,13.46683971517417,0.14178285432235072,94.97544696123238,,
33.33,0.0,13.44268810491354,0.24151610605192886,55.657288251992604,,
33.33,0.0,13.408563128890203,0.3412497651162063,39.29136833439564,,
33.33,0.0,13.364464746470928,0.4409838305290066,30.30533268558249,,
33.33,0.0,13.310392917121202,0.5407183013074075,24.615676458839832,,
33.33,0.0,13.246347600405251,0.6404531764717447,20.682449962819433,,
33.33,0.0,13.212328755398325,0.3401884550455847,38.83712156666892,,
33.33,0.0,13.18833634214444,0.23992413605571983,54.966486048828486,,
33.33,0.0,13.174370320497093,0.13966021853214627,94.32483502175448,,
33.33,0.0,13.180430650256621,-0.0606032984919338,-217.5229105907018,,
33.33,0.0,13.176517291912305,0.03913358401985079,336.6201031880507,,
33.33,0.0,13.202630205017801,-0.261129134892947,-50.561710885073914,,
33.33,0.0,86.461204900011,5.17772373265586,16.698658016093404,,
33.33,0.0,85.92359187072535,5.376130295914997,15.982393899953369,,
33.33,0.0,85.36617396918392,5.57417901862404,15.314545969640642,,
33.33,0.0,84.78898470581939,5.771892637011092,14.689954082407446,,
33.33,0.0,84.19205544711144,5.969292590606393,14.104169485326555,,
33.33,0.0,83.57541553762842,6.166399098523623,13.553336180312503,,
33.33,0.0,82.93909241493249,6.363231230825033,13.034095267857532,,
33.33,0.0,82.2831117178035,6.559806975334219,12.543507239180437,,
33.33,0.0,81.6074973882036,6.756143300228771,12.078988406826156,,
33.33,0.0,80.91227176737415,6.952256212716687,11.638258560837912,,
33.33,0.0,80.19745568642892,7.148160814074796,11.219297603873652,,
33.33,0.0,79.46306855178152,7.343871351304479,10.820309418216112,,
33.33,0.0,78.70912842572241,7.539401265638915,10.439691595607941,,
33.33,0.0,77.9356521024381,7.734763238117424,10.076009949246677,,
33.33,0.0,77.14265517974668,7.929969232425147,9.727976949084002,,
33.33,0.0,76.38015212676866,7.625030535180908,10.017015880028564,,
33.33,0.0,75.59815634794901,7.819957793841908,9.667323234691745,,
33.33,0.0,74.84668024326386,7.514761052381079,9.959941523374615,,
33.03,-2.9999999999999716,74.12573526531612,7.209449784881183,10.281732262487093,,
33.13,1.0000000000000142,73.38533197316359,7.404032927179081,9.91152167740378,,
33.230000000000004,1.0000000000000142,72.67548008304742,7.098518906683786,10.23810440704385,,
33.33,0.9999999999999432,71.99471277243948,6.807673111471118,10.575508817548599,,
33.33,0.0,71.34084621873275,6.53866554233683,10.910595847249603,,
33.33,0.0,70.6675556267144,6.732905925705271,10.495832178286408,,
33.33,0.0,70.02168752782643,6.458680994270008,10.84146734840666,,
33.03,-2.9999999999999716,69.40121374472109,6.204737836320113,11.185178765601744,,
32.730000000000004,-2.9999999999999716,68.76133447627666,6.398792689969188,10.745968864467013,,
32.43000000000001,-2.9999999999999716,68.14747062266562,6.138638541501624,11.101380077706082,,
32.13000000000001,-2.9999999999999716,67.55771978737675,5.897508358154418,11.455279269112511,,
31.851131096633818,-2.7886890336619174,66.94857699360722,6.091427943225252,10.99060314126089,,
31.59663429455933,-2.544968020744882,66.36425033445373,5.843266596928622,11.357369317299904,,
31.79663429455933,1.999999999999993,65.80293959475166,5.613107402286229,11.723064899364132,,
31.538826721122163,-2.5780757343716587,65.26302555452213,5.399140407440051,12.087647246238857,,
31.303148095524534,-2.3567862559762887,64.74304637884629,5.199791761788578,12.451060510540808,,
31.503148095524534,1.999999999999993,64.24167786140349,5.0136851793497925,12.81323964927097,,
31.262827697785994,-2.4032039773853953,63.75771677036261,4.839610915228498,13.17411381741505,,
31.04284880394509,-2.1997889384090286,63.29006671388454,4.676500569503077,13.533609252723172,,
31.24284880394509,1.999999999999993,62.83772606863022,4.5234064571729,13.891651733500415,,
31.01716325940137,-2.256855445437189,62.36601154769702,4.717145214226722,13.221106517674894,,
30.810380522989472,-2.0678273641189904,61.910773809859485,4.552377383164718,13.599627755496613,,
31.010380522989472,1.999999999999993,61.4709803638979,4.39793446430534,13.97720704815842,,
