velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
32.730000000000004,-2.9999999999999716,87.49129994626215,4.2715430375851575,20.482316191893457,,0.0
33.03,2.9999999999999716,87.05414564274658,4.371543037585159,19.913780044365012,,0.0
32.730000000000004,-2.9999999999999716,86.62759793254469,4.265477104412501,20.30895787797164,,0.0
32.43000000000001,-2.9999999999999716,86.21109284547155,4.165050873090358,20.698639341015287,,0.0
32.13000000000001,-2.9999999999999716,85.8041048890547,4.069879566493579,21.082661700567808,,0.0
32.43000000000001,2.9999999999999716,85.38711693264574,4.169879566493581,20.477069133619032,,1.0
32.730000000000004,2.9999999999999716,84.97995360361679,4.07163329265882,20.871168591029523,,0.0
32.43000000000001,-2.9999999999999716,84.58210186560603,3.978517382443851,21.25965055282606,,0.0
32.13000000000001,-2.9999999999999716,84.19308307385903,3.890187919773833,21.642364941358515,,0.0
31.83000000000001,-3.000000000000007,83.81245020782511,3.806328662614529,22.01917843806765,,0.0
32.13000000000001,3.000000000000007,83.4218173417992,3.9063286626145306,21.355500520265846,,1.0
31.83000000000001,-3.000000000000007,83.02118447578151,4.006328662614532,20.72245795157067,,1.0
31.53000000000001,-3.000000000000007,82.63010590035121,3.9107857567039837,21.12871932999943,,0.0
31.83000000000001,3.000000000000007,82.24808200198451,3.8202389860332637,21.52950823432752,,0.0
32.13000000000001,3.000000000000007,81.85605810362618,3.920238986033265,20.880321223283545,,0.0
31.83000000000001,-3.000000000000007,81.47342861854436,3.8262948532300634,21.292978929728164,,0.0
31.53000000000001,-3.000000000000007,81.09970226258967,3.7372635619226457,21.70023171139439,,1.0
31.230000000000008,-3.000000000000007,80.71597590664351,3.8372635619226436,21.03472025231405,,0.0
31.53000000000001,3.000000000000007,80.34150282668057,3.74473080205383,21.45448966257336,,0.0
31.230000000000008,-3.000000000000007,79.97579873517529,3.657040917440387,21.868932246409983,,0.0
31.53000000000001,3.000000000000007,79.61841184007724,3.573868953334209,22.277870313933875,,0.0
31.230000000000008,-3.000000000000007,79.26892024303798,3.494915972712924,22.68114428229384,,1.0
30.930000000000007,-3.000000000000007,78.90942864600741,3.594915972712922,21.950223521976493,,0.0
31.230000000000008,3.000000000000007,78.53993704898569,3.6949159727129235,21.25615983351335,,0.0
30.930000000000007,-3.000000000000007,78.16044545197306,3.794915972712925,20.596039557550988,,1.0
30.630000000000006,-3.000000000000007,77.79090596610153,3.695394861257636,21.050712678780044,,1.0
30.930000000000007,3.000000000000007,77.41136648023927,3.7953948612576376,20.396076126273496,,0.0
31.230000000000008,3.000000000000007,77.04208952386665,3.6927695663124673,20.862899650628016,,0.0
31.330000000000005,0.9999999999999787,76.68250925605231,3.5958026806833736,21.32550165029148,,0.0
31.630000000000006,3.000000000000007,76.31292898824739,3.695802680683375,20.648483995713963,,1.0
31.930000000000007,3.000000000000007,75.93334872045213,3.7958026806833765,20.00450367502896,,1.0
32.13000000000001,2.0000000000000284,75.56466670467113,3.686820160487091,20.495836101841963,,0.0
32.43000000000001,2.9999999999999716,75.18598468889995,3.7868201604870926,19.854596457325385,,0.0
32.730000000000004,2.9999999999999716,74.79730267313887,3.886820160487094,19.243779528500248,,1.0
32.830000000000005,1.0000000000000142,74.4207011359026,3.7660153751779255,19.761072675296724,,0.0
33.13000000000001,3.0000000000000426,74.03409959867663,3.866015375177927,19.149925935307486,,1.0
33.33,1.9999999999998863,73.63749806146119,3.9660153751779283,18.56707688315221,,0.0
33.33,0.0,73.25413779148235,3.8336027027394017,19.108382476700584,,0.0
33.33,0.0,72.86077752151424,3.933602702739403,18.52261089933265,,0.0
33.33,0.0,72.45741725155692,4.033602702739405,17.96340466756957,,1.0
33.33,0.0,72.04405698161138,4.133602702739406,17.428835781800924,,1.0
33.33,0.0,71.62069671167745,4.233602702739407,16.91715840358625,,0.0
33.33,0.0,71.18733644175505,4.333602702739409,16.42678783841375,,0.0
33.33,0.0,70.74397617184518,4.43360270273941,15.956282362718417,,1.0
33.33,0.0,70.31927382632769,4.247023458701211,16.557268622939482,,1.0
33.33,0.0,69.8845714808229,4.347023458701212,16.076382237394306,,0.0
33.33,0.0,69.46833687629454,4.162346048823881,16.689667116757967,,0.0
33.33,0.0,69.06926686792445,3.99070008712782,17.307513039022773,,
33.33,0.0,68.68617703820837,3.8308983004868757,17.929475636229387,,
33.33,0.0,68.3179879188768,3.681891196544374,18.555084526167143,,
33.33,0.0,67.96371321200253,3.54274707188279,19.18384801244173,,
33.33,0.0,67.62244966251384,3.4126354979413946,19.815257606834827,,
33.33,0.0,67.27118611303668,3.5126354979413925,19.151145810888508,,
33.33,0.0,66.93309850663772,3.380876067073185,19.797501950304213,,
33.33,0.0,66.60733891984766,3.257595870895404,20.446715029261533,,
33.33,0.0,66.27157933307014,3.3575958708954055,19.737748229334866,,
33.33,0.0,65.92581974630501,3.457595870895407,19.066898370701914,,
33.33,0.0,65.59360595116372,3.3221379545562826,19.7443361489072,,
33.33,0.0,65.25139215603527,3.4221379545562804,19.067379032855357,,
33.33,0.0,64.8991783609195,3.522137954556282,18.426022756075692,,
33.33,0.0,64.56169869286063,3.3747966838827317,19.13048797763494,,
33.33,0.0,64.21421902481488,3.474796683882733,18.4799399985792,,
33.33,0.0,63.85673935678215,3.5747966838827345,17.862990926106498,,
33.33,0.0,63.4892596887635,3.674796683882736,17.276897848047305,,
33.33,0.0,63.138804925405594,3.504547637137403,18.016198180429615,,
33.33,0.0,62.80414153300188,3.3466339274772317,18.766305258039484,,
33.33,0.0,62.45947814061134,3.446633927477233,18.12182501437811,,
33.33,0.0,62.10481474823525,3.5466339274772345,17.510868307665458,,
33.33,0.0,61.767071787181195,3.377429614117908,18.28813505028809,,
33.33,0.0,61.44500889679462,3.220628907308143,19.078515370775065,,
33.33,0.0,61.11294600642249,3.3206289073081443,18.403972160876513,,
33.33,0.0,60.77088311606475,3.4206289073081457,17.765945123944135,,
33.33,0.0,60.41882022572202,3.520628907308147,17.16132265092695,,
33.33,0.0,60.08476839235193,3.340518337424829,17.986606405701238,,
33.33,0.0,59.74071655899634,3.4405183374248303,17.36382052406263,,
33.33,0.0,59.414495260504275,3.2622129886355253,18.21288595766879,,
33.33,0.0,59.07827396202779,3.362212988635523,17.57119446322127,,
33.33,0.0,58.73205266356617,3.4622129886355246,16.96368282931213,,
33.33,0.0,58.37583136512125,3.562212988635526,16.3874725280692,,
33.33,0.0,58.03978081974817,3.3605054577221978,17.27109473232071,,
33.33,0.0,57.72226803064544,3.1751278948392603,18.17945233952354,,
33.33,0.0,57.421828783751984,3.004392472580104,19.112562084413273,,
33.33,0.0,57.11138953687323,3.1043924725801055,18.396902476825847,,
33.33,0.0,56.790950290011445,3.204392472580107,17.72278943608627,,
33.33,0.0,56.46051104316638,3.3043924725801084,17.08645103363619,,
33.33,0.0,56.12007179633896,3.40439247258011,16.484558523366065,,
33.33,0.0,55.769632549528794,3.504392472580111,15.914163109372675,,
33.33,0.0,55.441323490629266,3.283090593235041,16.886879313070185,,
33.33,0.0,55.10301443174845,3.3830905932350426,16.28772568629328,,
33.33,0.0,54.75470537288528,3.483090593235044,15.720104518150034,,
33.33,0.0,54.39639631404124,3.5830905932350454,15.181375710395224,,
33.33,0.0,54.028087255216676,3.683090593235047,14.669185890402513,,
33.33,0.0,53.649778196411766,3.7830905932350483,14.181430515579855,,
33.33,0.0,53.261469137628076,3.8830905932350497,13.7162218332478,,
33.33,0.0,52.863160078866315,3.983090593235051,13.271861666925957,,
33.33,0.0,52.45485102012563,4.0830905932350525,12.846818201597504,,
33.33,0.0,52.036541961408396,4.183090593235054,12.439706098763759,,
33.33,0.0,51.64823290265549,3.8830905932350532,13.300771294113394,,
33.33,0.0,51.28992384386592,3.5830905932350525,14.314396849673175,,
33.33,0.0,50.959920555209756,3.3000328915370964,15.442199459254182,,
33.33,0.0,50.61991726657534,3.400032891537098,14.888023145993607,,
33.33,0.0,50.30698894319187,3.1292832386638842,16.0761504615884,,
33.33,0.0,49.98406061982988,3.2292832386638857,15.478328205496352,,
33.33,0.0,49.687084954017955,2.96975666281282,16.730972697685527,,
33.33,0.0,81.58184564503362,5.302567415466989,15.385319110489377,,
33.33,0.0,81.02163408225304,5.60211563136593,14.462659250020796,,
33.33,0.0,80.47670104943835,5.449330331654558,14.768154703415924,,
33.33,0.0,79.90188978539183,5.7481126442140145,13.900519305345727,,
33.33,0.0,79.34417420875894,5.577155770015668,14.226612132516198,,
33.33,0.0,78.75664729335807,5.87526915794577,13.404749829945871,,
33.33,0.0,78.18795922404094,5.686880697034912,13.748806402206283,,
33.33,0.0,77.5894237483322,5.985354761212076,12.963190522847906,,
33.33,0.0,77.01132428642161,5.780994623146523,13.321443123929798,,
33.33,0.0,76.4033972664205,6.0792702043227855,12.567836108638724,,
33.33,0.0,75.76566194657144,6.377353203083562,11.880405668276426,,
33.33,0.0,75.15308323499856,6.125787120209711,12.268294519101829,,
33.33,0.0,74.51068107024166,6.42402165234239,11.598741273803173,,
33.33,0.0,73.83862940840815,6.720516623412426,10.98703026503535,,
33.33,0.0,73.1967171503458,6.41912258555498,11.402898471837286,,
33.33,0.0,72.5251322271356,6.715849237349271,10.799084624019168,,
33.33,0.0,71.82382261222745,7.013096154659468,10.241371088402548,,
33.33,0.0,71.15277222264758,6.710503901232212,10.603177829582057,,
33.33,0.0,70.45205510237044,7.007171208548694,10.054264761473501,,
33.33,0.0,69.78176767723514,6.702874256981207,10.410707540497336,,
33.33,0.0,69.14180071966197,6.39966958120073,10.80394726679259,,
33.33,0.0,68.53226889594231,6.09531824249445,11.243409078146083,,
33.33,0.0,67.90317418043651,6.290947160619073,10.793774690679086,,
33.33,0.0,67.3043826421707,5.9879153880416425,11.24001691413571,,
33.33,0.0,66.6860088988108,6.1837374392531395,10.78407705908264,,
33.33,0.0,66.04801242813666,6.379964712678667,10.352394077186874,,
33.33,0.0,65.44038455537728,6.0762787333488255,10.769795088277696,,
33.33,0.0,64.86317935523682,5.77205200696455,11.237436340249488,,
33.33,0.0,64.26633552517308,5.9684383064846,10.767679005504494,,
33.33,0.0,63.69988740148767,5.66448124249786,11.245473719436461,,
33.33,0.0,63.16275755843477,5.371298435967692,11.759287017569195,,
33.33,0.0,62.652384188587284,5.103733703722952,12.275770067153879,,
33.33,0.0,62.1667080863422,4.856761027519408,12.800008016456523,,
33.33,0.0,61.70378991281471,4.62918174017495,13.329279359355887,,
33.33,0.0,61.26178287831908,4.420070349699081,13.859879918809572,,
33.33,0.0,60.83910991636233,4.226729624162655,14.393862723071088,,
33.33,0.0,60.43442912608295,4.046807907249402,14.933814792561268,,
33.33,0.0,60.046531315526124,3.8789781098912357,15.479947247688209,,
33.33,0.0,59.67418454942517,3.7234676652080303,16.026465018715555,,
33.33,0.0,59.3164319954512,3.577525543819778,16.58024952342425,,
33.33,0.0,58.97221771219746,3.442142836506303,17.132364689550727,,
33.33,0.0,58.64081560858676,3.314021039969166,17.69470922310141,,
33.33,0.0,58.32141617219888,3.1939943676394087,18.259654483598112,,
33.33,0.0,58.00252176426328,3.188944083148815,18.188572256578503,,
33.33,0.0,57.695113028328905,3.0740873630368064,18.768147594171733,,
33.33,0.0,57.3984574554037,2.9665557328508854,19.348452933231815,,
33.33,0.0,57.10228239318545,2.961750625809639,19.279843852193736,,
33.33,0.0,56.816436530260546,2.8584586327821278,19.876529649010525,,
33.33,0.0,56.54016585843638,2.7627067216886623,20.465422826223456,,
33.33,0.0,56.27301029758392,2.6715556118875163,21.063682676251354,,
33.33,0.0,56.01437356229795,2.586367356142649,21.65746364476311,,
33.33,0.0,55.76378862041162,2.505849422071698,22.25335871966408,,
33.33,0.0,55.52087669377781,2.42911926947356,22.856287391329435,,
33.33,0.0,55.285193792846826,2.3568290123762488,23.457348381681076,,
33.33,0.0,55.05641311526706,2.287806778797279,24.0650447297666,,
33.33,0.0,54.83405743693917,2.223556786216413,24.660404974947458,,
33.33,0.0,54.617760047763994,2.1629738946306674,25.251117302974674,,
33.33,0.0,54.40727693572826,2.104831123178986,25.848638330267796,,
33.33,0.0,54.20225732179189,2.0501961421315613,26.437467046820377,,
33.33,0.0,54.00256803578048,1.9968928628282967,27.043162209349727,,
33.33,0.0,53.80782446259272,1.947435734542399,27.629948043320557,,
33.33,0.0,53.617892711990585,1.8993175086375977,28.229935315606053,,
33.33,0.0,53.43251925495893,1.8537345728863492,28.82410016810596,,
33.33,0.0,53.251574265756474,1.809449894549168,29.42954106149131,,
33.33,0.0,53.070994598789554,1.8057966722041066,29.389078806544052,,
33.33,0.0,52.894731293088746,1.7626330594978619,30.008759293646943,,
33.33,0.0,52.722482000304694,1.7224929302884888,30.608065201650838,,
33.33,0.0,52.55420554196601,1.6827645857926896,31.230686501727604,,
33.33,0.0,52.38970028423315,1.6450525796939068,31.84663059686227,,
33.33,0.0,52.2286963736474,1.6100391081860614,32.43919462338022,,
33.33,0.0,52.071116910168186,1.5757946370837708,33.044144994098055,,
33.33,0.0,51.9168254684456,1.5429144194817894,33.64832704241114,,
33.33,0.0,51.76571152438838,1.5111394427936347,34.2558519087894,,
33.33,0.0,51.61763348874734,1.4807803585995032,34.85816421547077,,
33.33,0.0,51.472439899615225,1.4519358934780335,35.450659787546655,,
33.33,0.0,51.33010216020537,1.4233773962240583,36.06193387434308,,
33.33,0.0,51.168121206541635,1.619809539069692,31.588778856148952,,
33.33,0.0,51.01044031283698,1.5768089394277034,32.35022045800065,,
33.33,0.0,50.856952501873096,1.5348781119698458,33.13398032421025,,
33.33,0.0,50.70731916884685,1.496333332547426,33.887489632824426,,
33.33,0.0,50.56148711942453,1.4583204964614254,34.670801469289536,,
33.33,0.0,50.41917123964298,1.4231588000118336,35.427400628248556,,
33.33,0.0,50.28031965909708,1.3885158076127766,36.211296458033814,,
33.33,0.0,50.14475979143664,1.3555986787178291,36.99058627956328,,
33.33,0.0,50.00961169401026,1.3514809763812536,37.00328938038179,,
33.33,0.0,49.877629326004644,1.3198236821334248,37.79084440804747,,
33.33,0.0,49.74874268692129,1.28886639287186,38.598536649485595,,
33.33,0.0,49.622781376227884,1.259613108935465,39.39494363370737,,
33.33,0.0,49.49966444247104,1.2311693395338885,40.20508048909518,,
33.33,0.0,49.379168495341844,1.2049594732240578,40.97960122028755,,
33.33,0.0,49.26125801420891,1.179104813228264,41.7781690650955,,
33.33,0.0,49.123730403181526,1.3752761124993391,35.71891692697154,,
33.33,0.0,48.9903462215108,1.3338418188766,36.72847727776206,,
33.33,0.0,48.86081192227526,1.2953429944722394,37.72007486050737,,
33.33,0.0,48.73164331602008,1.2916860646728558,37.72686520366709,,
33.33,0.0,48.60274063400976,1.2890268222304968,37.704695316546164,,
33.33,0.0,48.477713281277886,1.2502735293918654,38.77337591166806,,
33.33,0.0,48.35629911246799,1.2141416901217568,39.82723040777446,,
33.33,0.0,48.23839461669678,1.179044959684738,40.912761716888085,,
33.33,0.0,48.123800511711025,1.1459410517831934,41.99463880837359,,
33.33,0.0,48.012387807931056,1.1141270396804508,43.093790169386736,,
33.33,0.0,47.90399179174846,1.0839601636630753,44.19309073034431,,
33.33,0.0,47.79586814050579,1.0812365142667204,44.2044136187759,,
33.33,0.0,47.66808708955025,1.2778105117400145,37.304211860428175,,
33.33,0.0,47.5448307184815,1.2325637128045805,38.5736205669182,,
33.33,0.0,47.42587534254011,1.1895537614665699,39.86829195609529,,
33.33,0.0,47.310963266925484,1.1491207581385439,41.171087739017324,,
33.33,0.0,47.196398341753536,1.145649253714467,41.19584264582417,,
33.33,0.0,47.08218896034094,1.142093816123726,41.22408864733226,,
33.33,0.0,46.97192661582086,1.1026234471374643,42.59976580409764,,
33.33,0.0,46.86545156527048,1.0647505073821435,44.015016748222074,,
33.33,0.0,46.76259756250398,1.0285400294865283,45.46458239454696,,
33.33,0.0,46.66005598353336,1.0254157915291913,45.50310355852315,,
33.33,0.0,46.56101468146052,0.9904130224964618,47.0112402719585,,
33.33,0.0,46.46225425703687,0.987604246006395,47.044941326956135,,
33.33,0.0,46.36686254279236,0.9539171441614265,48.606293286215596,,
33.33,0.0,46.27464854997321,0.9221399298564243,50.18126342771399,,
33.33,0.0,46.16276349096636,1.118850592096365,41.25872679497363,,
33.33,0.0,46.05547978727094,1.0728370389071316,42.9282815881991,,
33.33,0.0,45.948463531036055,1.0701625643049262,42.935564845917575,,
33.33,0.0,45.84587686712037,1.0258666410402313,44.689463657767845,,
33.33,0.0,45.723619665376674,1.222572019691441,37.39922469734713,,
33.33,0.0,45.607377114936774,1.162425506552843,39.23432900822486,,
33.33,0.0,45.49138033618418,1.1599677896853997,39.21745807609127,,
33.33,0.0,45.375647703166756,1.1573263323388403,39.2069672706705,,
33.33,0.0,45.26571112042695,1.0993658294632667,41.174009749265096,,
33.33,0.0,45.16112295914224,1.045881614820182,43.17954395963553,,
33.33,0.0,45.05677723122862,1.0434572811130032,43.179865863325674,,
33.33,0.0,44.95756643176934,0.9921079964805166,45.314737351054816,,
33.33,0.0,44.86305776982583,0.9450866212403568,47.46928172375326,,
33.33,0.0,44.768822752960695,0.9423501704577646,47.507125360798746,,
33.33,0.0,44.679049532626514,0.8977322050690617,49.76824001405775,,
33.33,0.0,44.589592279850045,0.8945725294917963,49.84402311677265,,
33.33,0.0,44.50446450042049,0.8512777959446183,52.278988037220486,,
33.33,0.0,44.42336453812265,0.8109996245558797,54.77538514102038,,
33.33,0.0,44.346059548676855,0.7730498959659791,57.364325558841884,,
33.33,0.0,44.27219369812921,0.7386585069216558,59.9351309596644,,
33.33,0.0,44.20161022418947,0.7058347407829899,62.62228457657255,,
33.33,0.0,44.13123662244472,0.703736018832096,62.7090391156782,,
33.33,0.0,44.06393893356228,0.6729768901529027,65.47518172835572,,
33.33,0.0,43.99959000335386,0.6434893033560911,68.37550526298853,,
33.33,0.0,43.93802197791909,0.6156802555693872,71.36384177021843,,
33.33,0.0,43.87673943964486,0.6128253839623135,71.59628929380337,,
33.33,0.0,43.81806324486745,0.5867619489440514,74.67647920750468,,
33.33,0.0,43.76180842688257,0.5625481809723532,77.7907244211479,,
33.33,0.0,43.707940550533955,0.5386787645661215,81.1376502083496,,
33.33,0.0,43.656241794414925,0.5169875622288593,84.44187165255843,,
33.33,0.0,43.604732154207575,0.51509640311005,84.65189306701676,,
33.33,0.0,43.55531692709127,0.4941522721594289,88.13970507452915,,
33.33,0.0,43.486166850955435,0.6915007627549201,62.88574118168493,,
33.33,0.0,43.42073352631275,0.6543332477530583,66.35773147413794,,
33.33,0.0,43.37558302502548,0.45150501378958907,96.06675680831063,,
33.33,0.0,43.33224549593743,0.4333752917615854,99.98550093798622,,
33.33,0.0,43.29066394489758,0.41581551124734517,104.10776341028058,,
33.33,0.0,43.2493228405755,0.4134110440646026,104.6132591978487,,
33.33,0.0,43.2096144583994,0.397083822573407,108.8146226460414,,
33.33,0.0,43.1500887445657,0.5952571395570416,72.4886120484916,,
33.33,0.0,43.09378343687526,0.5630530780617988,76.53455734518171,,
33.33,0.0,43.04043703820898,0.5334639877620901,80.67954206870053,,
33.33,0.0,42.99737056799616,0.4306647030161592,99.83723275797526,,
33.33,0.0,42.95632139702283,0.4104917105826118,104.64346503223169,,
33.33,0.0,42.915446883300255,0.408745138073197,104.99059922670686,,
33.33,0.0,42.87480236916232,0.4064451422210986,105.48470892721488,,
33.33,0.0,42.836047693045444,0.38754676197499194,110.52844872258878,,
33.33,0.0,42.79905611563975,0.3699157748275539,115.69633431352852,,
33.33,0.0,42.74222918428541,0.5682693147284716,75.21341719908983,,
33.33,0.0,42.68568797427625,0.5654121012733064,75.49349039973836,,
33.33,0.0,42.63260220951392,0.5308576487359957,80.30740300529298,,
33.33,0.0,42.55971891795329,0.72883291713757,58.3935412106366,,
33.33,0.0,42.49188515702748,0.6783376106876204,62.640281306445154,,
33.33,0.0,42.4043228670309,0.875622901817735,48.42705519516608,,
33.33,0.0,42.3232099038118,0.8111296339111291,52.17746505584864,,
33.33,0.0,42.24816203577949,0.7504786819211553,56.29420276882735,,
33.33,0.0,42.17333216699611,0.7482986894322288,56.358201852493096,,
33.33,0.0,42.104060863015896,0.6927130412852875,60.78051162394637,,
33.33,0.0,42.03992489673102,0.6413596642268864,65.54710526792124,,
33.33,0.0,41.956004178049405,0.8392071886252594,49.99421454507918,,
33.33,0.0,41.8787671540595,0.772370241568975,54.22040194734791,,
33.33,0.0,41.807720249914865,0.7104690429874942,58.84441020824137,,
33.33,0.0,41.74239234843135,0.6532790162566364,63.895751053058234,,
33.33,0.0,41.68226264471692,0.601297038456547,69.31943246782576,,
33.33,0.0,41.62239088599468,0.5987175885320042,69.51807747501152,,
33.33,0.0,41.56733277891655,0.5505810719892601,75.4958351008775,,
33.33,0.0,41.51250308995007,0.5482968908707768,75.71034357059285,,
33.33,0.0,41.46218111170596,0.5032197835495289,82.39214463669592,,
33.33,0.0,41.39203888009672,0.7014223176413985,59.01073822671807,,
33.33,0.0,41.302139458592684,0.898994217033227,45.942097574238815,,
33.33,0.0,41.220300000453165,0.8183945832164241,50.3666534203079,,
33.33,0.0,41.138618428787,0.8168157184856817,50.36400972419691,,
33.33,0.0,41.03709008663984,1.015283423746748,40.4189460177928,,
33.33,0.0,40.94507323968128,0.920168471657707,44.496882399257274,,
33.33,0.0,40.86176960743102,0.8330363243855423,49.05101722592774,,
33.33,0.0,40.758621896923366,1.0314771074163929,39.51442689285096,,
33.33,0.0,40.655674631277414,1.0294726588063305,39.49136421434922,,
33.33,0.0,40.552919626408055,1.0275500510457682,39.465255179136776,,
33.33,0.0,40.46046168115221,0.9245794546851691,43.76046198247995,,
33.33,0.0,40.36815434153142,0.9230733983402537,43.7318604300708,,
33.33,0.0,40.29607978746236,0.7207455423609233,55.90810950335201,,
33.33,0.0,40.22415686580694,0.7192292182265838,55.925978237097496,,
33.33,0.0,40.13245626673651,0.9170059928446896,43.76418359099823,,
33.33,0.0,40.02093347361953,1.1152279337843218,35.885556132239,,
33.33,0.0,39.92127023146873,0.9966324238548623,40.05576049739012,,
33.33,0.0,39.83178623773038,0.8948399395002511,44.51225225536175,,
33.33,0.0,39.72249244069097,1.092937972990729,36.34435803197004,,
33.33,0.0,39.62530273489147,0.9718970603141202,40.77067072862356,,
33.33,0.0,39.52829627986763,0.9700645525635672,40.74768910843831,,
33.33,0.0,39.431519097628886,0.967771824717083,40.744223636516544,,
33.33,0.0,39.33492455932729,0.9659453853522528,40.72126431075604,,
33.33,0.0,39.218537747880056,1.1638681173010568,33.696430205960745,,
33.33,0.0,39.102359022366905,1.161787257969447,33.65678370657268,,
33.33,0.0,38.966323963181694,1.3603505951945678,28.644113995090006,,
33.33,0.0,38.84652421238144,1.1979975109637948,32.425943791562275,,
33.33,0.0,38.74127882006388,1.0524539257909566,36.81007763847935,,
33.33,0.0,38.636206015161854,1.05072805164437,36.770540435551446,,
33.33,0.0,38.52126881335878,1.1493720209155818,33.51476542383469,,
33.33,0.0,38.406524579556034,1.1474423409226375,33.47112835089457,,
33.33,0.0,38.29192624325667,1.145983365900296,33.413741634686,,
33.33,0.0,38.177467911879866,1.1445833166866386,33.354613691433876,,
33.33,0.0,38.06322648385607,1.1424142831665378,33.31794241834001,,
33.33,0.0,37.94913298177907,1.1409350237107745,33.26114071504907,,
33.33,0.0,37.83515317650948,1.1397980556496847,33.194319858481464,,
33.33,0.0,37.73668662809167,0.9846654867415694,38.32398301390411,,
33.33,0.0,37.652084922132886,0.8460170617999445,44.50458693605746,,
33.33,0.0,37.579947742031955,0.7213718029022864,52.09439382978487,,
33.33,0.0,37.50798468643162,0.7196305578979043,52.120443011152375,,
33.33,0.0,37.44735939356253,0.6062529302932091,61.76752283939203,,
33.33,0.0,37.39694415864327,0.5041523505284253,74.17639202817622,,
33.33,0.0,37.35564704109818,0.4129711765478028,90.45363121235198,,
33.33,0.0,37.314497781336904,0.411492598708076,90.67864431108534,,
33.33,0.0,37.263533758872136,0.5096402260063257,73.11589764390612,,
33.33,0.0,37.21273376424648,0.5079999476140209,73.25197850755517,,
33.33,0.0,37.17145823666077,0.41275527696256376,90.05471223305462,,
33.33,0.0,37.110313268068445,0.6114496875643738,60.69134895202967,,
33.33,0.0,37.02930847769224,0.8100479059443764,45.71192775968648,,
33.33,0.0,36.92842543074791,1.0088304721729422,36.6048215246636,,
33.33,0.0,36.84309893593217,0.8532649504763086,43.1784607240209,,
33.33,0.0,36.73789992798314,1.0519900823622912,34.92195537236776,,
33.33,0.0,36.63280759855729,1.0509232971423543,34.85740503052611,,
33.33,0.0,36.51788776384486,1.1491983502949275,31.776559711276967,,
33.33,0.0,36.403172253413345,1.147155107497074,31.733158562361687,,
33.33,0.0,36.30663264491919,0.9653960876326373,37.60762761911942,,
33.33,0.0,36.21023582477397,0.963968204152895,37.56333459488751,,
33.33,0.0,36.13010183665867,0.8013398834087759,45.08655031304019,,
33.33,0.0,36.030152666203826,0.9994917073727052,36.048115176224016,,
33.33,0.0,35.947224512095346,0.829281543439361,43.34690832974093,,
33.33,0.0,35.864420820884156,0.8280369144715465,43.312063838523656,,
33.33,0.0,35.78178806268633,0.8263275843426818,43.30165871754375,,
33.33,0.0,35.69934948094848,0.8243858197470857,43.303651748137916,,
33.33,0.0,35.632436328107865,0.6691315303361627,53.25097115135998,,
33.33,0.0,35.57931524721212,0.5312108104949722,66.97650872160037,,
33.33,0.0,35.53841784117247,0.40897406158278926,86.89438337434709,,
33.33,0.0,35.47762350844233,0.6079433290690446,58.355833930162056,,
