velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
33.33,0.0,67.49091659782326,5.5500000064851385,12.160503588094564,,1.0
33.33,0.0,66.93591659767912,5.5500000064851385,12.0605037683653,,0.0
33.33,0.0,66.38091659754288,5.5500000064851385,11.960503948637454,,0.0
33.33,0.0,65.82591659741469,5.5500000064851385,11.860504128911062,,0.0
33.33,0.0,65.27091659729476,5.5500000064851385,11.760504309186157,,0.0
33.33,0.0,64.71591659718327,5.5500000064851385,11.660504489462774,,1.0
33.33,0.0,64.16091659708044,5.5500000064851385,11.56050466974095,,0.0
33.33,0.0,63.60591659698648,5.5500000064851385,11.460504850020726,,0.0
33.33,0.0,63.05091659690161,5.5500000064851385,11.360505030302138,,0.0
33.33,0.0,62.49591659682604,5.5500000064851385,11.260505210585226,,0.0
33.33,0.0,61.940916596760026,5.5500000064851385,11.160505390870036,,0.0
33.33,0.0,61.385916596703794,5.5500000064851385,11.06050557115661,,1.0
33.33,0.0,60.83091659665759,5.5500000064851385,10.960505751444988,,1.0
33.33,0.0,60.27591659662168,5.5500000064851385,10.860505931735222,,1.0
33.33,0.0,59.720916596596325,5.5500000064851385,10.760506112027358,,0.0
33.33,0.0,59.16591659658157,5.5500000064851385,10.660506292321404,,0.0
33.33,0.0,58.610916596578384,5.5500000064851385,10.560506472617535,,1.0
33.33,0.0,58.05591659658661,5.5500000064851385,10.460506652915722,,0.0
33.33,0.0,57.5009165966061,5.5500000064851385,10.360506833215938,,0.0
33.33,0.0,56.94591659663786,5.5500000064851385,10.260507013518364,,0.0
33.33,0.0,56.390916596681734,5.5500000064851385,10.160507193822973,,1.0
33.33,0.0,55.83591659673878,5.5500000064851385,10.060507374129957,,0.0
33.33,0.0,55.280916596808865,5.5500000064851385,9.960507554439289,,1.0
33.33,0.0,54.72591659689192,5.5500000064851385,9.860507734750959,,0.0
33.33,0.0,54.170916596989,5.5500000064851385,9.760507915065155,,0.0
33.33,0.0,53.615916597100046,5.5500000064851385,9.660508095381868,,0.0
33.33,0.0,53.060916597226154,5.5500000064851385,9.560508275701293,,1.0
33.33,0.0,52.505916597367275,5.5500000064851385,9.460508456023426,,
33.33,0.0,51.95091659752342,5.5500000064851385,9.360508636348264,,
33.33,0.0,51.39591659769572,5.5500000064851385,9.260508816676014,,
33.33,0.0,50.84091659788419,5.5500000064851385,9.160508997006676,,
33.33,0.0,50.28591659809002,5.5500000064851385,9.060509177340467,,
33.33,0.0,49.730916598313264,5.5500000064851385,8.960509357677395,,
33.33,0.0,49.17591659855401,5.5500000064851385,8.860509538017478,,
33.33,0.0,48.6209165988135,5.5500000064851385,8.760509718360938,,
33.33,0.0,48.06591659909187,5.5500000064851385,8.660509898707799,,
33.33,0.0,47.510916599390406,5.5500000064851385,8.560510079058293,,
33.33,0.0,46.955916599709056,5.5500000064851385,8.46051025941241,,
33.33,0.0,46.40091660004849,5.5500000064851385,8.360510439770275,,
33.33,0.0,45.84591660040985,5.5500000064851385,8.26051062013209,,
33.33,0.0,45.29091660079341,5.5500000064851385,8.160510800497903,,
33.33,0.0,44.7359166012006,5.5500000064851385,8.060510980867976,,
33.33,0.0,44.18091660163176,5.5500000064851385,7.960511161242366,,
33.33,0.0,43.62591660208726,5.5500000064851385,7.860511341621143,,
33.33,0.0,43.070916602568644,5.5500000064851385,7.760511522004583,,
33.33,0.0,42.51591660307636,5.5500000064851385,7.6605117023927685,,
33.33,0.0,41.96091660361205,5.5500000064851385,7.560511882785992,,
33.33,0.0,41.40591660417624,5.5500000064851385,7.4605120631843524,,
33.33,0.0,40.85091660476952,5.5500000064851385,7.360512243587955,,
33.33,0.0,40.29591660539368,5.5500000064851385,7.2605124239971195,,
33.33,0.0,39.74091660604939,5.5500000064851385,7.16051260441197,,
33.33,0.0,39.185916606738544,5.5500000064851385,7.060512784832846,,
33.33,0.0,38.63091660746197,5.5500000064851385,6.960512965259897,,
33.33,0.0,38.075916608220304,5.5500000064851385,6.860513145693238,,
33.33,0.0,37.52091660901632,5.5500000064851385,6.760513326133369,,
33.33,0.0,36.96591660985035,5.5500000064851385,6.660513506580349,,
33.33,0.0,36.41091661072488,5.5500000064851385,6.560513687034626,,
33.33,0.0,35.85591661164109,5.5500000064851385,6.460513867496413,,
33.33,0.0,35.300916612600034,5.5500000064851385,6.3605140479659,,
33.33,0.0,34.77591661351455,5.250000006485141,6.623971491589,,
33.33,0.0,34.240916614501735,5.350000006485143,6.400159359140598,,
33.33,0.0,33.73591661543918,5.0500000064851385,6.680366290782807,,
33.33,0.0,33.22091661645175,5.15000000648514,6.450650887011555,,
33.33,0.0,32.735916617408655,4.850000006485136,6.749659603513436,,
33.33,0.0,32.24091661844261,4.950000006485137,6.5133033218524705,,
33.33,0.0,31.775916619416854,4.650000006485133,6.833515750525397,,
33.33,0.0,31.300916620468108,4.750000006485134,6.589652774990648,,
33.33,0.0,30.85591662145363,4.45000000648513,6.933898255618842,,
33.33,0.0,30.44091662236626,4.150000006485129,7.335142945389749,,
33.33,0.0,30.0159166233552,4.250000006485127,7.062551988713827,,
33.33,0.0,29.580916624424944,4.3500000064851285,6.800195075488288,,
33.33,0.0,29.17591662541539,4.050000006485128,7.203912231993773,,
33.33,0.0,28.760916626487475,4.150000006485126,6.930324645372771,,
33.33,0.0,28.375916627473753,3.850000006485125,7.3703487990099035,,
33.33,0.0,27.980916628543227,3.950000006485123,7.083758416460764,,
33.33,0.0,27.615916629518644,3.650000006485122,7.565983813866898,,
33.33,0.0,27.240916630577694,3.75000000648512,7.264225050991416,,
33.33,0.0,26.895916631535908,3.4500000064851193,7.79589525276118,,
33.33,0.0,26.540916632577524,3.550000006485117,7.476293470748782,,
33.33,0.0,26.17591663370706,3.6500000064851186,7.171464348645419,,
33.33,0.0,81.601845645021,5.102567415466986,15.992279783481314,,
33.33,0.0,81.08163408221469,5.202115631365928,15.586250665177612,,
33.33,0.0,80.53145672783118,5.501773547371638,14.637336426349126,,
33.33,0.0,79.9714011422028,5.600555859931092,14.279164488423095,,
33.33,0.0,79.4014765128732,5.699246297057787,13.931901352438533,,
33.33,0.0,78.82174054476235,5.797359684987885,13.596121142467227,,
33.33,0.0,78.23220354873139,5.895369964309673,13.270086749682825,,
33.33,0.0,77.63281914629529,5.993844028486837,12.95207036696786,,
33.33,0.0,77.02360115998022,6.092179867406177,12.643007331741934,,
33.33,0.0,76.40455561556095,6.190455448582444,12.342295785376987,,
33.33,0.0,75.77570177127944,6.288538447343225,12.049792158839619,,
33.33,0.0,75.13704490534094,6.38656866405702,11.764835110887176,,
33.33,0.0,74.48856458620406,6.484803196189695,11.486616858905293,,
33.33,0.0,73.83043476997551,6.581298167259735,11.218200529989216,,
33.33,0.0,73.16268359531004,6.677511751787307,10.956562376712185,,
33.33,0.0,72.48525975548168,6.774238403581602,10.700118365479204,,
33.33,0.0,71.79811122393947,6.871485320891804,10.448688076036017,,
33.33,0.0,71.10122191775787,6.9688930674645455,10.20264182604368,,
33.33,0.0,70.39466588086316,7.0655603747810325,9.963054947711104,,
33.33,0.0,69.68716512478295,7.075007566754696,9.849751533090313,,
33.33,0.0,68.97998483629198,7.071802890974215,9.754215206164664,,
33.33,0.0,68.27323968168298,7.067451552267933,9.660220883660026,,
33.33,0.0,67.56693163527322,7.063080470392553,9.566199373844066,,
33.33,0.0,66.86092676613336,7.06004869781512,9.470307490053143,,
33.33,0.0,66.15533969188472,7.055870749026614,9.375915218098196,,
33.33,0.0,65.45012989030634,7.052098022452139,9.280931273589342,,
33.33,0.0,64.74528868667413,7.048412043122294,9.185784887817729,,
33.33,0.0,64.04087015569387,7.044185316738016,9.091296773603593,,
33.33,0.0,63.33681299477559,7.040571616258063,8.995963181297219,,
33.33,0.0,62.633151540270376,7.036614552271324,8.901022226637526,,
33.33,0.0,61.92994060046266,7.032109405444178,8.806724833556904,,
33.33,0.0,61.227079798092824,7.0286080312187025,8.711112131309912,,
33.33,0.0,60.52468466435765,7.0239513450290865,8.616887492866324,,
33.33,0.0,59.82275762148134,7.019270436602135,8.522633931183993,,
33.33,0.0,59.12118838418511,7.015692380969632,8.426980674743794,,
33.33,0.0,58.419953761509845,7.012346234934082,8.33100199195157,,
33.33,0.0,57.71911125332156,7.008425090243524,8.235663241523435,,
33.33,0.0,57.01871993735499,7.003913168210438,8.140968792483735,,
33.33,0.0,56.31870110371505,7.000188345135655,8.045300765349053,,
33.33,0.0,55.6191433216144,6.995577829939666,7.950603247889476,,
33.33,0.0,54.91994810582974,6.991952166984486,7.854726154720568,,
33.33,0.0,54.221260168600594,6.986879381639444,7.760429170538522,,
33.33,0.0,53.523074257861396,6.981859116957342,7.666009396805543,,
33.33,0.0,52.82539337559376,6.976808832466748,7.571558706637168,,
33.33,0.0,52.1282125441154,6.971808324807203,7.476989519166357,,
33.33,0.0,51.43150003942838,6.967125057136101,7.382015651720368,,
33.33,0.0,50.7352680454705,6.962319950094855,7.287110551946663,,
33.33,0.0,50.03951992408666,6.957481224613925,7.192178661621436,,
33.33,0.0,49.34411547549758,6.95404449693903,7.095733215380669,,
33.33,0.0,48.64915476014945,6.9496071648103985,7.000263986696411,,
33.33,0.0,47.954563430520906,6.94591330790632,6.9039868862265985,,
33.33,0.0,47.260354134227185,6.94209297486298,6.807786387691834,,
33.33,0.0,46.59659302493765,6.637611104599664,7.020074254110056,,
33.33,0.0,45.92325165056394,6.7334137559240546,6.8201933095567835,,
33.33,0.0,45.24038783855381,6.828638132796062,6.625086980434245,,
33.33,0.0,44.58788437081836,6.525034689813342,6.833345439063017,,
33.33,0.0,43.925704509276834,6.621798628401301,6.633490481871838,,
33.33,0.0,43.253909990771156,6.717945198597686,6.438552909641319,,
33.33,0.0,42.5724376604458,6.814723317382757,6.247117191197149,,
33.33,0.0,41.88142000459835,6.9101765732235805,6.060823331006068,,
33.33,0.0,41.19072604763012,6.9069395848681445,5.963663921606062,,
33.33,0.0,40.50045336726185,6.902726819323341,5.867303712621049,,
33.33,0.0,21.93564706364847,7.46096166255149,2.940052322373646,,
33.33,0.0,21.220253428660477,7.153936398581386,2.9662304197398535,,
33.33,0.0,20.535556650572488,6.846967830077496,2.999214713440961,,
33.33,0.0,19.8815510849918,6.540055705358359,3.0399619790826553,,
33.33,0.0,19.258231116375065,6.233199735911903,3.089617056429377,,
33.33,0.0,18.66559116061816,5.926399607326207,3.1495614372560112,,
33.33,0.0,18.103625666147906,5.619654994273141,3.2214777365905007,,
33.33,0.0,17.572329116596297,5.312965544682029,3.3074364767564473,,
33.33,0.0,17.071696032160627,5.006330892880666,3.4100146988467492,,
33.33,0.0,16.601720971669117,4.699750652543848,3.532460948342779,,
33.33,0.0,16.16239853327139,4.393224430439471,3.6789292238280598,,
33.33,0.0,15.743723355509637,4.186751823754886,3.760358008946858,,
33.33,0.0,15.355690119049697,3.8803324090796707,3.95730286149972,,
33.33,0.0,14.988293548002602,3.6739657542012374,4.079584229934914,,
33.33,0.0,14.651528410544277,3.3676514161266944,4.350653643618273,,
33.33,0.0,14.345389518894404,3.0613889555388702,4.685893517060181,,
33.33,0.0,14.069871730051638,2.7551779246517683,5.106683142795041,,
33.33,0.0,13.824969947397307,2.4490178596464602,5.645084800869953,,
33.33,0.0,13.610679120819569,2.142908295469489,6.351468998885757,,
33.33,0.0,13.426994247286448,1.836848761340903,7.309758665105405,,
33.33,0.0,13.263910371343073,1.6308387829726456,8.133133194094274,,
33.33,0.0,13.131422583889318,1.3248778939773764,9.91134619282252,,
33.33,0.0,13.029526022845094,1.0189656255913242,12.78688684558465,,
33.33,0.0,12.92821587441457,1.013101499540788,12.760901322583475,,
33.33,0.0,12.82748737183832,1.0072850410851864,12.734588028964103,,
33.33,0.0,12.72733579585561,1.0015157752375536,12.707946326031191,,
33.33,0.0,12.647756474957504,0.7957932213528949,15.893070215845384,,
33.33,0.0,12.568744786253772,0.7901168994337873,15.907248310696243,,
33.33,0.0,12.510296153322361,0.584486338557344,21.403549223593636,,
33.33,0.0,12.452406048247525,0.5789010599653395,21.510050350382105,,
33.33,0.0,12.395069990146297,0.5733605902026113,21.617903328048733,,
33.33,0.0,12.338283544506183,0.5678644655642202,21.727132126371092,,
33.33,0.0,12.282042323761786,0.5624122165792613,21.837761670339166,,
33.33,0.0,12.226341986867622,0.5570033780490142,21.949817488569852,,
33.33,0.0,12.171178238546084,0.5516374922941587,22.06332559934119,,
33.33,0.0,12.136546829325242,0.3463140979388051,35.04389934618339,,
33.33,0.0,12.102443555931718,0.34103273960072755,35.486589071213,,
33.33,0.0,12.068864259858875,0.33579296632977673,35.9403146189203,,
33.33,0.0,12.055804827532732,0.13059432544626048,92.3078526407099,,
33.33,0.0,12.043261190458466,0.12543637284394293,96.00326352552618,,
33.33,0.0,12.031229323834424,0.12031866825914506,99.98639142189661,,
33.33,0.0,12.019705246321148,0.11524077706902602,104.29175014691921,,
33.33,0.0,12.008685020007892,0.11020226498676777,108.9596064598588,,
33.33,0.0,11.998164750600893,0.10520269584215214,114.03723338295053,,
33.33,0.0,12.008140586487261,-0.09975836054429621,-120.38434036371646,,
33.33,0.0,12.018608718680925,-0.10468132369827998,-114.82236293605239,,
33.33,0.0,12.029565379936116,-0.10956661439303872,-109.80227388900109,,
33.33,0.0,12.041006844017673,-0.11441464273540092,-105.24928496010898,,
33.33,0.0,12.072929424570948,-0.319225810876528,-37.82058724290675,,
33.33,0.0,12.105329476497971,-0.3240005246731137,-37.363220695146865,,
33.33,0.0,12.138203394316271,-0.3287391836433322,-36.92462975081062,,
33.33,0.0,12.171547611634242,-0.3334421786965436,-36.50381813541626,,
33.33,0.0,12.205358601212666,-0.3381099013560629,-36.09985851004093,,
33.33,0.0,12.239632874859028,-0.3427427420893707,-35.71188676122292,,
33.33,0.0,12.294366982286121,-0.5473410832071188,-22.462394991796465,,
33.33,0.0,12.349557511697206,-0.5519053030631333,-22.376630935531796,,
33.33,0.0,12.42520108739878,-0.7564357691924073,-16.426200155323183,,
33.33,0.0,12.501294370823587,-0.7609328463888225,-16.429122124735855,,
33.33,0.0,12.577834059596405,-0.7653968998325809,-16.433301984065384,,
33.33,0.0,12.654816887550197,-0.7698282916046999,-16.438706413653808,,
33.33,0.0,12.732239624420721,-0.7742273807331372,-16.44530327175561,,
33.33,0.0,12.81009907490455,-0.778594516826896,-16.45306167545153,,
33.33,0.0,12.888392078825316,-0.7829300511562991,-16.461951714980827,,
33.33,0.0,12.98711550950918,-0.9872343217543751,-13.155181880476826,,
33.33,0.0,13.086266274351381,-0.9915076632357653,-13.19848423206988,,
33.33,0.0,13.185841313451053,-0.995750405708602,-13.242247917083942,,
33.33,0.0,13.285837599468827,-0.999962874787542,-13.286463726894773,,
33.33,0.0,13.386252138015589,-1.004145399976295,-13.331122613874188,,
33.33,0.0,13.487081966640774,-1.0082983006589892,-13.376215867848504,,
33.33,0.0,13.588324154770186,-1.0124218956004896,-13.421734981403567,,
33.33,0.0,13.689975803172972,-1.0165164982335533,-13.467671703981132,,
33.33,0.0,13.792034043758697,-1.0205824199625475,-13.51401799028121,,
33.33,0.0,13.894496038540682,-1.0246199618252945,-13.560766102437938,,
33.33,0.0,13.997358979932109,-1.028629427820455,-13.607908426920496,,
33.33,0.0,14.100620090417014,-1.032611118655808,-13.655437550535044,,
33.33,0.0,14.224276621500165,-1.236565327166705,-11.503146126176151,,
33.33,0.0,14.34832585447074,-1.2404923458796873,-11.566731201076172,,
33.33,0.0,14.492765098884634,-1.4443924627077926,-10.033883319044845,,
33.33,0.0,14.637591692875272,-1.448265958246676,-10.107047452161842,,
33.33,0.0,14.782803001763469,-1.4521131069971247,-10.180270898485682,,
33.33,0.0,14.928396418256119,-1.4559341828199095,-10.253553443519309,,
33.33,0.0,15.094369361494868,-1.6597294524661024,-9.094530608210215,,
33.33,0.0,15.260719277958856,-1.663499184426744,-9.173921550453521,,
33.33,0.0,15.457443640510956,-1.9672436485004567,-7.857451834607214,,
33.33,0.0,15.654539948985164,-1.9709631073202232,-7.942624251608718,,
33.33,0.0,15.852005728204688,-1.9746578143815618,-8.0277635397831,,
33.33,0.0,16.04983852855024,-1.9783280252584206,-8.11287079409475,,
33.33,0.0,16.24803592506813,-1.981973986609514,-8.197947104408872,,
33.33,0.0,16.446595517479793,-1.9855959451843468,-8.282993520057804,,
33.33,0.0,16.625514930574987,-1.7891941495976198,-9.292232403419177,,
33.33,0.0,16.834551991755514,-2.0903706331995764,-8.053419933568104,,
33.33,0.0,17.065576709625642,-2.310247201866485,-7.386937019210857,,
33.33,0.0,17.296954265563482,-2.3137755820937613,-7.475672729953571,,
33.33,0.0,17.543566087742747,-2.4661182454811588,-7.113867008834338,,
33.33,0.0,17.770526210186574,-2.269601245779736,-7.829835545599036,,
33.33,0.0,17.977832398063477,-2.0730618978895308,-8.672157419872507,,
33.33,0.0,18.202199083981117,-2.2436668794797363,-8.11273740225461,,
33.33,0.0,18.406907432919592,-2.047083507565855,-8.991815567388675,,
33.33,0.0,18.627422504529903,-2.2051507353308004,-8.44727150792738,,
33.33,0.0,18.828274923130415,-2.008524203204754,-9.37423041026462,,
33.33,0.0,19.0094625625614,-1.8118764095751771,-10.49164687976002,,
33.33,0.0,19.208496934951167,-1.990343740400288,-9.650892483532953,,
33.33,0.0,19.387862337396356,-1.7936540390899722,-10.809202893586974,,
33.33,0.0,19.54755670504129,-1.596943689300982,-12.240681523600237,,
33.33,0.0,19.687577993304757,-1.4002128937631113,-14.060518001354406,,
33.33,0.0,19.850629615510826,-1.6305162348597655,-12.174519294136962,,
33.33,0.0,19.994004127253703,-1.4337451285440963,-13.945396000415263,,
33.33,0.0,20.15847260855636,-1.6446848256189632,-12.256813501702284,,
33.33,0.0,20.303260026494993,-1.4478741903347725,-14.022903641121555,,
33.33,0.0,20.467652276522365,-1.6439225125511463,-12.45057271615941,,
33.33,0.0,20.612359585462887,-1.4470731000817025,-14.24427143798988,,
33.33,0.0,20.77552247879632,-1.6316289452261046,-12.733072596136909,,
33.33,0.0,20.91899662669398,-1.434741489308088,-14.58042622092469,,
33.33,0.0,21.08003972725465,-1.6104310170660305,-13.089769385685015,,
33.33,0.0,21.221390348271868,-1.4135062201138666,-15.013404384316177,,
33.33,0.0,21.379628939213873,-1.58238592042089,-13.511093453398349,,
33.33,0.0,21.551395387649013,-1.7176644961438576,-12.54699093212983,,
33.33,0.0,21.70346388599944,-1.5206849938152835,-14.272256711177143,,
33.33,0.0,21.869063456457628,-1.6559957156767489,-13.206070106420233,,
33.33,0.0,22.014961514646657,-1.4589805915510539,-15.089379897124738,,
33.33,0.0,22.17443936425206,-1.5947785064935722,-13.90448787642988,,
33.33,0.0,22.31421220483555,-1.397728414883403,-15.964740799882064,,
33.33,0.0,22.467649488431945,-1.5343728457895907,-14.64298327483939,,
33.33,0.0,22.601378331412615,-1.337288438280737,-16.901026506095413,,
33.33,0.0,22.748884461032517,-1.4750613054507369,-15.422436071863316,,
33.33,0.0,22.876678782150236,-1.2779432191129345,-17.901310052828794,,
33.33,0.0,22.984759633499703,-1.0808085201486435,-21.266461051721816,,
33.33,0.0,23.109594695198272,-1.2483506246067115,-18.512250774886805,,
33.33,0.0,23.24813991805935,-1.385452236988531,-16.780302561435338,,
33.33,0.0,23.36696677620086,-1.1882685885338802,-19.66488355454004,,
33.33,0.0,23.46607366771601,-0.9910689210442314,-23.677778555275935,,
33.33,0.0,23.58193015561573,-1.1585648858318862,-20.354607661667245,,
33.33,0.0,23.67806351569812,-0.9613336064536142,-24.63068976642324,,
33.33,0.0,23.754472188265947,-0.7640867301254453,-31.08911873859313,,
33.33,0.0,23.850478648299763,-0.9600646058926046,-24.842835503221124,,
33.33,0.0,23.926757342248155,-0.7627869438697346,-31.367960888883808,,
33.33,0.0,23.983306751194828,-0.5654940927042382,-42.41199188557665,,
33.33,0.0,24.020125369591952,-0.36818618607269826,-65.24084467768661,,
33.33,0.0,24.082548160621656,-0.6242279138459743,-38.58035411422688,,
33.33,0.0,24.165896527389567,-0.8334836723940171,-28.99419301149246,,
33.33,0.0,24.229509666384686,-0.6361313935314712,-38.08944316724346,,
33.33,0.0,24.273386124244727,-0.43876458106155525,-55.32337933775165,,
33.33,0.0,24.34075744491728,-0.673713210488895,-36.129792861241675,,
33.33,0.0,24.388389216070692,-0.47631771418335234,-51.203011183401706,,
33.33,0.0,24.416280022112325,-0.27890806196311146,-87.5455349178502,,
33.33,0.0,24.470017121009747,-0.5373709919473875,-45.53739011149805,,
33.33,0.0,24.54494386034344,-0.7492673974645463,-32.75902772985951,,
33.33,0.0,24.600125461304252,-0.5518160126356619,-44.58111165516938,,
33.33,0.0,24.635560556273543,-0.3543509516307566,-69.52501663410668,,
33.33,0.0,24.694785221395815,-0.5922466544511771,-41.69749547886453,,
33.33,0.0,24.734260678782988,-0.39475457601554,-62.658899403874955,,
33.33,0.0,24.796518755035912,-0.6225807658999791,-39.829237274240505,,
33.33,0.0,24.877598003911558,-0.8107924931247048,-30.683442495205906,,
33.33,0.0,24.97432029262407,-0.9672228923048038,-25.82091335973813,,
33.33,0.0,25.051288103652276,-0.7696781143788485,-32.54816931564018,,
33.33,0.0,25.10850014667665,-0.5721204332762504,-43.887506128651054,,
33.33,0.0,25.184439487570643,-0.7593934129470128,-33.16432655519159,,
33.33,0.0,25.27598788804969,-0.9154840095933778,-27.609727445213238,,
33.33,0.0,25.347776713735676,-0.7178882606059105,-35.30929700022035,,
33.33,0.0,25.43537154147743,-0.875948281963705,-29.037858106230544,,
33.33,0.0,25.53620926905039,-1.0083772809311355,-25.324313622582064,,
33.33,0.0,25.64816882998721,-1.1195956151028668,-22.908626623994873,,
33.33,0.0,25.740363888106614,-0.921950585884673,-27.919764334278387,,
33.33,0.0,25.84441214709807,-1.0404825951737173,-24.839108946240998,,
33.33,0.0,25.958444466012427,-1.140323194865914,-22.76431122860488,,
33.33,0.0,26.052260062237227,-0.9381559669247501,-27.769943037368417,,
33.33,0.0,26.125480664970585,-0.732206030963912,-35.680991920397666,,
33.33,0.0,26.21113561966677,-0.8565495511872037,-30.601197088140196,,
33.33,0.0,26.306984207894764,-0.958485886980533,-27.446683391033567,,
33.33,0.0,26.41116734601068,-1.0418313862351845,-25.350955254866047,,
33.33,0.0,26.493806314597116,-0.8263896898667191,-32.06008889070121,,
33.33,0.0,26.554773214478782,-0.6096690017556163,-43.55676392542358,,
33.33,0.0,26.59397751472359,-0.39204300433188877,-67.83606793526384,,
33.33,0.0,26.61135131284125,-0.17373798200987167,-153.17826757078848,,
33.33,0.0,26.64681800286573,-0.3546669019435207,-75.13407424708528,,
33.33,0.0,26.69740080779036,-0.5058280516620961,-52.780640627719514,,
33.33,0.0,26.760654798357976,-0.6325399086866703,-42.30733508542142,,
33.33,0.0,26.80199829035053,-0.4134349218867328,-64.82917906360166,,
33.33,0.0,26.856946748525036,-0.5494845843424727,-48.87750500901389,,
